高鐵	0.656064
葉匡	0.254920
財務	0.245052
掌控權	0.202609
特別股	0.174415
公股	0.136761
董事	0.135002
交通部長	0.127460
特許期	0.095067
徐耀昌	0.090641
普通股	0.090641
董事長	0.086880
誤解	0.076544
航發	0.073739
過程	0.073464
八月	0.072508
債務	0.071367
毛治國	0.068380
股東	0.066669
志強	0.065129
任內	0.064414
晚間	0.058176
法人	0.057271
交通部	0.051180
書面	0.050040
