場址	0.387841
能源	0.176059
核能	0.112807
訴求	0.111970
達仁	0.111114
鄉南田村	0.111114
九五年	0.111114
台電	0.108836
廢棄物	0.107931
電力	0.101788
放射性	0.094341
溫室	0.089949
氣體	0.089949
公投	0.086598
台東縣	0.081405
減碳	0.074504
台東	0.074504
蘭嶼	0.074504
成本	0.070724
廢料	0.065377
地點	0.063922
設施	0.063243
環境	0.061208
貢獻	0.060795
決定	0.058686
南京路	0.055557
所在縣	0.055557
蕭道田	0.055557
鄉小坵嶼	0.055557
基載	0.055557
二十八日	0.055557
水力	0.050266
金門縣	0.050266
浪潮	0.050266
烏坵	0.050266
