賀立維	0.201500
廢料	0.186183
核一廠	0.178897
水池	0.143148
乾式	0.134333
綠色	0.094207
烏坵鄉	0.079108
放射線	0.079108
賴偉傑	0.079108
原子爐	0.079108
核工	0.079108
達仁鄉	0.079108
李肖宗	0.079108
蔡富豐	0.079108
未知數	0.079108
負荷	0.079108
著落	0.079108
台電	0.077486
放射性	0.067167
水土	0.064040
現址	0.064040
方儉	0.059632
中旬	0.059632
燃料	0.057957
規畫	0.055225
金門	0.055225
場址	0.055225
台東	0.053044
廢棄物	0.051228
