事假	0.279921
病假	0.279921
產檢假	0.253261
性別	0.191360
產假	0.168841
平等法	0.158444
名詞	0.158444
陪產假	0.151068
陳益民	0.136719
北市	0.121185
假別	0.093307
目前部	0.093307
勞雇	0.093307
內在	0.084420
地方	0.081275
規劃	0.080380
特殊性	0.079222
性平法	0.079222
近期	0.077678
假期	0.070336
團體	0.067527
雙方	0.066323
雇主	0.059473
談話	0.058588
中央	0.058480
馬英九	0.056804
勞動部長	0.056251
潘世偉	0.054900
4日	0.054275
創意	0.052039
