核災	0.247407
複合性	0.247173
災害	0.237052
中南部	0.130134
田秋堇	0.123703
斷層	0.118526
居民	0.112891
江揆	0.098518
風災	0.087797
直升機	0.087797
方圓	0.087797
體育館	0.082391
雙北	0.082391
軍營	0.082391
地調	0.078555
活動性	0.078555
下方	0.078555
馬文君	0.078555
地層	0.078555
核一廠	0.073149
規畫	0.067743
福島	0.066338
研究所	0.060071
福島核災	0.059263
電廠	0.059263
台灣	0.058623
人口	0.057780
機率	0.054121
街頭	0.054121
必要	0.050419
核四廠	0.050419
地質	0.050021
