假日	0.355686
節日	0.223757
春節	0.192633
週休	0.173284
民俗	0.155043
紀念日	0.149171
假期	0.144373
農曆	0.120260
內政部	0.120151
17日	0.112690
明年	0.104792
方案	0.104722
年度	0.103835
辦法	0.103204
下一年	0.095762
國慶日	0.095762
放假日	0.086642
林慈玲	0.081307
週日	0.081307
週六	0.077522
中秋節	0.077522
清明節	0.074586
謝佳珍	0.074586
元宵節	0.074586
制度	0.074305
吳育昇	0.065465
小確幸	0.064211
單位	0.060019
端午節	0.057020
