高鐵	0.397614
范志強	0.241692
銘宗	0.188052
志強	0.162824
曝險	0.151068
董事長	0.144800
交所	0.136719
期交	0.133295
銀行業	0.113967
財務	0.102105
5月	0.096194
最近期	0.093307
任務	0.091394
交通部	0.085300
金管	0.076956
特別股	0.072673
吳靜君	0.068359
選擇權	0.066647
專長	0.063787
15日	0.061449
親民黨	0.060423
賴士葆	0.057761
李桐豪	0.057761
歐洲	0.054275
期貨	0.054275
身分	0.050586
