軍審	0.357069
司法	0.258829
落差	0.241339
大眾	0.171883
蕭美琴	0.138481
楊瓊瓔	0.132957
家屬	0.126876
系統	0.123821
洪仲丘案	0.121813
尺度	0.089267
審判法	0.085886
量刑	0.085886
獨立性	0.085886
社會	0.083433
利害	0.078765
關係人	0.078765
下士	0.068263
李桐豪	0.068263
輿論	0.066478
陸軍	0.064882
真相	0.064882
結果	0.064035
預期	0.062119
軍事	0.058739
黨籍	0.056842
一審	0.055157
角度	0.053284
