奢侈稅	0.272747
短期	0.244135
財政部	0.157999
意旨	0.155301
個案	0.149604
土地	0.123915
工業區	0.112326
財委會	0.098330
都市	0.098330
交易	0.085885
案件	0.080387
情形	0.078664
解釋令	0.077651
所有權人	0.077651
條文	0.075215
核課	0.075153
賦稅	0.075153
情節	0.071212
要件	0.068156
裁量權	0.068156
事實	0.067333
標的	0.065658
執照	0.065658
草案	0.065208
勞務稅	0.063546
不動產	0.061717
貨物	0.059363
建築	0.057992
王靖怡	0.057355
規定	0.056372
實務	0.056163
