募兵制	0.226602
志願	0.218019
資金	0.182715
待遇	0.150409
江揆	0.142093
兵源	0.139960
行政院	0.117580
財政部	0.110903
財政	0.110432
討論	0.109010
制度	0.108600
昨日	0.108155
林德福	0.092174
概念	0.082350
困難	0.081412
成效	0.078059
國防部	0.074553
先前	0.072146
可能性	0.068546
內部	0.061223
需求	0.060905
信心	0.059101
階段	0.058816
國防	0.058535
長期	0.058259
目標	0.056932
方案	0.051019
