內閣	0.258903
李鴻鈞	0.227436
江宜樺	0.138771
江宜樺前	0.113718
李鴻	0.113718
人才	0.108477
恩怨	0.102887
弟弟	0.092057
殿堂	0.092057
李鴻源	0.088570
洪秀柱	0.088570
感情	0.085722
派系	0.083313
功效	0.083313
稍早	0.081227
私人	0.079386
內政部長	0.074891
智慧	0.063423
孫麗菁	0.062810
桃園	0.058165
機場	0.058165
副院長	0.057297
精神	0.055693
結構	0.054239
薪資	0.053895
問題	0.052347
這裡	0.051103
