遊戲	0.363781
手機	0.194739
股價盤	0.169254
網龍	0.153135
智冠	0.131826
營收	0.104776
新高	0.092607
子公司	0.087884
遊戲股	0.087884
今年	0.082258
去年	0.076426
集團	0.064224
玩家	0.056418
神甲	0.056418
龍麻吉	0.056418
昱泉盤	0.056418
小魚	0.056418
巨龍	0.056418
TOUCH	0.056418
新龍	0.056418
MyCard	0.056418
新幹線	0.056418
羅秀文	0.056418
主推	0.056418
奇兵	0.056418
智樂堂	0.056418
中華	0.052498
回溫	0.051045
棒球	0.051045
大魚	0.051045
