4日	0.282228
情資	0.273326
首都	0.154629
華航	0.141114
來源	0.133995
民航局	0.130355
機場	0.124086
北京	0.117225
蔡得勝	0.116458
4時	0.109747
3月	0.096068
1時	0.094475
地鐵	0.091436
相關性	0.088867
陳歐珀	0.088867
劉麗榮	0.086642
SOP	0.082923
分子	0.082923
下午	0.075577
國土	0.069041
航警局	0.068331
馬航	0.064612
失聯	0.063024
國安局長	0.060673
何時	0.060673
今天	0.060476
國安局	0.056099
辦公室	0.053915
外交	0.050974
國防	0.050731
