丁守中	0.232967
表態	0.207722
市政	0.181005
中央	0.138226
黨部	0.126876
市長	0.126279
連勝文	0.124239
核能	0.111952
國民黨	0.105864
23日	0.093626
參選者	0.089267
2006年	0.089267
四廠	0.089267
公布日	0.085886
投票日	0.085886
台北市	0.084186
民意	0.083520
市黨部	0.083124
27日	0.075384
辯論會	0.071409
初選	0.071409
作用	0.070286
5月	0.056842
4月	0.054763
民主進步黨	0.054763
