大砲	0.154850
內規	0.154850
選民	0.127088
曾巨威	0.125354
名單	0.098700
席次	0.093352
資歷	0.092202
生態	0.090073
難伸	0.077425
積分制	0.077425
兵家	0.077425
彼等	0.077425
魔鬼	0.077425
蔡仁榮	0.077425
不測	0.077425
犧牲品	0.077425
得票率	0.077425
改法案	0.077425
稅政	0.077425
放大鏡	0.077425
國民黨	0.074330
點數	0.070051
耳目	0.070051
衝突性	0.070051
寫照	0.070051
利益	0.067038
楊玉欣	0.062677
稅改	0.062677
財政	0.061090
所長	0.058364
眼前	0.056724
代表	0.054647
輿情	0.054050
教師	0.054050
區域	0.051449
黨鞭	0.050138
