暴力	0.492008
自我	0.121813
形式	0.098587
機器	0.096829
權力	0.082826
他們	0.079185
國會	0.077289
異議者	0.073515
暴君	0.073515
暴政	0.073515
懦夫	0.073515
配件	0.073515
姿勢	0.073515
視角	0.066513
扈從	0.066513
鄒景雯	0.062417
文明	0.062417
階級	0.059512
份子	0.057258
當局	0.055416
頻道	0.055416
支持度	0.053859
他人	0.053859
標籤	0.053859
手法	0.053859
共犯	0.052510
行政權	0.052510
零件	0.052510
特稿	0.050256
