張家祝	0.225057
二○一五年	0.210416
三不延役	0.202446
核四	0.197649
容量率	0.195935
核一	0.181454
商轉	0.165674
電廠	0.158740
情況	0.121107
廖國棟	0.110345
經濟部長	0.105730
大林	0.105208
通霄	0.105208
一○二年度	0.101223
林口	0.097967
缺失	0.084161
明細	0.080453
海域	0.073212
缺口	0.069833
地質	0.066992
顧問	0.063649
安檢	0.063649
預算	0.053105
進度	0.050841
