廢核	0.285399
0八	0.163549
基金會	0.118542
地球	0.111806
廣告	0.094088
核四	0.093272
燃料棒	0.091215
公投	0.084976
奧步	0.081775
廖國雄	0.081775
安檢	0.080098
力量	0.076093
公民	0.075194
電影院	0.073986
路凹仔底	0.073986
支持率	0.069431
人民	0.066898
公關	0.066198
納稅人	0.066198
捷運	0.061642
核三	0.059910
團體	0.059181
名義	0.052955
公園	0.052955
高雄市	0.050622
