遊戲	0.388291
昱泉	0.306775
傳奇	0.233454
營收	0.159764
手機	0.118777
平台	0.114038
STEAM	0.103233
iOS	0.103233
財報	0.093401
鈊象	0.093401
子公司	0.080404
年增	0.077818
2月	0.065073
今年	0.062715
海外	0.061468
股價	0.061468
廠商	0.061351
今日	0.055968
能見度	0.051617
載量	0.051617
XBOX	0.051617
Play	0.051617
華義	0.051617
LIVE	0.051617
歐買尬	0.051617
指標股	0.051617
首月	0.051617
ARCADE(XBLA	0.051617
轉盈	0.051617
Constant	0.051617
Google	0.051617
先例	0.051617
重力	0.051617
長吳明機	0.051617
