稅率	0.198784
銀行	0.152316
金融	0.140887
銘宗	0.134570
王建民	0.120822
財政	0.105366
工會	0.097835
公公	0.087946
亞洲盃	0.081555
國庫	0.079514
薪水	0.073759
行業	0.070531
球隊	0.066770
亞洲級	0.066770
財金	0.066770
機構	0.061040
金融業	0.060691
投手	0.060411
大聯盟	0.060411
棒球	0.060411
毛利	0.060411
危機	0.060011
期間	0.058111
轉折	0.056691
世界級	0.056691
10年	0.056691
金管	0.055069
基金	0.054566
歐債	0.054052
財政部	0.052908
世界盃	0.052005
利差	0.050332
美元	0.050332
