高金素梅	0.182216
零時	0.175314
網站	0.125538
收支	0.116876
盈餘	0.113117
網友	0.098825
政治	0.094895
明細	0.092894
丁守中	0.079257
g0v.tw	0.075030
陽光法案	0.075030
投票率	0.075030
監院	0.075030
水門案	0.075030
圖表	0.075030
許添	0.075030
Huang	0.075030
無黨	0.075030
Po-Ting	0.075030
Money	0.075030
漢霖	0.075030
Follow	0.075030
立委	0.068115
陽光	0.067884
指南	0.067884
紀錄	0.067064
the	0.063704
喉嚨	0.060739
政府	0.059672
洪秀柱	0.058438
總數	0.056559
民眾	0.054324
監察院	0.053593
參考	0.052378
台南市	0.051292
政客	0.051292
