化妝品	0.695685
動物	0.638440
實驗	0.590671
成分	0.121019
皮膚	0.107029
Body	0.107029
兔子	0.107029
The	0.107029
Shop	0.107029
歐盟	0.098045
化學	0.096835
禁令	0.090872
眼睛	0.078412
協會	0.067465
生命	0.062256
台灣	0.058192
張祖蕙	0.053514
Test	0.053514
內臟	0.053514
連署書	0.053514
Lethal	0.053514
致死量	0.053514
姜怡如	0.053514
醫學會	0.053514
刺激性	0.053514
Dose	0.053514
萬宸禎	0.053514
