收費員	0.515318
自救會	0.401703
國道	0.346412
交通部	0.264623
工作權	0.210659
遠通	0.193244
黃琦雅	0.149654
勞工	0.144709
高公局	0.128830
訴求	0.125012
立牌	0.082704
企劃書	0.082704
電近	0.082704
計劃書	0.082704
公路局	0.074827
高公局依	0.074827
高速	0.070220
補償金	0.070220
陳學聖	0.062343
吳育仁	0.062343
科長	0.060591
台灣區	0.059074
代表	0.058373
吳秉叡	0.052715
