潛艦	0.300982
國造	0.273422
國人	0.178721
沱江艦	0.164053
國防	0.161619
技術	0.132189
海軍	0.127249
典禮	0.116484
快艇	0.109369
戰力	0.094372
信心	0.081591
國防部	0.068615
潛艇	0.064407
海疆	0.064407
迅海級艦	0.064407
艦國造	0.064407
臺海	0.058272
高難度	0.058272
造船廠	0.058272
國艦國造	0.058272
未來	0.055722
沱江	0.054684
外交	0.054132
國內	0.053365
馬文君	0.052138
