萬里	0.285080
北京	0.283608
民航局	0.252300
機場	0.240167
副局長	0.167693
航空	0.160969
班機	0.119175
安檢	0.114980
便衣	0.106206
八日	0.099667
ＭＨ	0.099667
航空局	0.095027
情治	0.091427
上週	0.088487
四日	0.083847
航警	0.081947
凌晨	0.078710
警察局	0.077307
單位	0.073572
公司	0.069292
華航	0.068281
4日	0.068281
航警局	0.066127
情資	0.066127
本報	0.061487
失聯	0.060991
人力	0.058715
馬來西亞	0.058296
三月	0.054947
中華	0.054615
大陸	0.054298
人數	0.052176
