部隊	0.383824
國防部	0.304912
戰力	0.299552
海巡	0.184927
步兵	0.147973
防區	0.147973
師資	0.138861
戰時	0.138861
類型	0.119821
海巡署	0.111806
艦艇	0.111806
能量	0.107709
訓練	0.105910
105年	0.081775
協運	0.073986
訓旅	0.073986
訓場	0.073986
施訓	0.073986
南沙	0.069431
教官	0.069431
官兵	0.061642
巡防艦	0.061642
武力	0.057087
武器	0.057087
國防部長	0.055903
平時	0.053854
