高檢署	0.232605
總長	0.219003
大和	0.200799
檢察長	0.197259
檢察官	0.149276
檢察界	0.120969
費案	0.120969
吳陳鐶	0.093518
法務部	0.077872
偵組	0.071513
長官	0.070551
總統	0.060846
經馬	0.057761
過吳淑珍	0.057761
興隆路	0.057761
馬反	0.057761
錢利忠	0.057761
學弟	0.057761
若顏	0.057761
住所	0.057761
人選	0.053748
往事	0.052260
黃世銘夜奔	0.052260
謝文定	0.052260
任命案	0.052260
情結	0.052260
