計劃	0.354281
空軍	0.248768
戰機	0.246930
美軍	0.212569
國防部	0.193837
美方	0.186576
美國	0.146019
台幣	0.117825
情事	0.114247
國防	0.114144
CAPES	0.090974
陳家齊	0.090974
航電	0.090974
套案	0.090974
DefenseNews	0.090974
升級案	0.090974
提升案	0.090974
我軍	0.090974
王華	0.090974
機隊	0.090974
F-16A/B	0.090974
新聞	0.088507
造價	0.082310
羅紹	0.077242
成本	0.077207
性能	0.073646
報導	0.066933
預算案	0.066650
2015年	0.064981
總預算	0.064981
合約	0.057986
內容	0.056188
時程	0.051781
電腦	0.051781
