受刑人	0.662810
刑期	0.662810
外役監	0.658479
處遇	0.493859
廖正井	0.162506
法務部	0.122648
綠島	0.090974
收容者	0.090974
善行	0.090974
役監	0.090974
化外	0.090974
限制	0.085168
一級	0.082310
二級	0.082310
監獄	0.077242
累犯	0.073646
修法	0.071780
總數	0.068577
會期	0.065839
金門	0.063509
有期徒刑	0.062192
101年	0.062192
面積	0.061001
條例	0.060453
人次	0.059913
資格	0.051781
國內	0.050252
