境外|客戶	0.087228
公司|境外	0.087228
客戶|身分	0.087228
國內|投資人	0.087228
鎖定|落實	0.043614
強調|需要	0.043614
新台幣|商品	0.043614
啟動|金檢	0.043614
客戶|內稽內控	0.043614
相關|處分	0.043614
落實|客戶	0.043614
誘引|前往	0.043614
客戶|銘宗	0.043614
限制|今年	0.043614
核准|私募	0.043614
商品|業務	0.043614
開戶|不當	0.043614
十二月|取消	0.043614
我國|進行	0.043614
放寬|包括	0.043614
設置|公司	0.043614
聽聞|聽說	0.043614
表示|消息	0.043614
銘宗|允諾	0.043614
投資|金管	0.043614
傳出|國內	0.043614
前往|開戶	0.043614
處分|銘宗	0.043614
繞回|國銀	0.043614
開戶|記者	0.043614
不當|情形	0.043614
聽說|國銀	0.043614
客戶|誘引	0.043614
最近|聽聞	0.043614
商品|國內	0.043614
花旗|國泰世華	0.043614
李應元|許添財	0.043614
勸誘|客戶	0.043614
中國|基金	0.043614
兆豐|富邦	0.043614
公司|繞回	0.043614
報導|銀行	0.043614
招攬|勸誘	0.043614
業務|購買	0.043614
國泰世華|一銀	0.043614
一月|鬆綁	0.043614
認識|客戶	0.043614
取消|專業	0.043614
基金|帳戶	0.043614
八月|配合	0.043614
國銀|開戶	0.043614
指出|啟動	0.043614
業務|去年	0.043614
清查|招攬	0.043614
配合|金融業	0.043614
境外|企業	0.043614
包括|二○一一年	0.043614
主動|發函	0.043614
納入|宣布	0.043614
深入|查證	0.043614
公司|外資	0.043614
客戶|海外	0.043614
開戶|強調	0.043614
清查|鎖定	0.043614
一銀|永豐	0.043614
境外|設置	0.043614
外資|開戶	0.043614
國內|客戶	0.043614
清查|規定	0.043614
正式|上路	0.043614
李應元|要求	0.043614
金管|銀行	0.043614
投資人|繞道	0.043614
允諾|四月	0.043614
個人|金管	0.043614
開戶|李應元	0.043614
外設紙|公司	0.043614
二○一一年|五月	0.043614
銀行|落實	0.043614
廣告|國內	0.043614
內稽內控|制度	0.043614
經營|範圍	0.043614
國內|銀行	0.043614
需要|深入	0.043614
購買|去年	0.043614
宣布|涉及	0.043614
立委|李應元	0.043614
鬆綁|正式	0.043614
金管|春節	0.043614
鬆綁|業務	0.043614
投資人|境外	0.043614
發函|廣告	0.043614
富邦|花旗	0.043614
四月|我國	0.043614
繞道|國外	0.043614
國銀|業績	0.043614
債券|中國	0.043614
落實|認識	0.043614
消息|最近	0.043614
辦理|金管	0.043614
五月|開放	0.043614
春節|鬆綁	0.043614
金融|債券	0.043614
包括|兆豐	0.043614
門檻|限制	0.039361
制度|缺失	0.039361
專業|客戶	0.039361
基金|台灣	0.039361
金管|放寬	0.039361
涉及|新台幣	0.039361
範圍|金管	0.039361
計價|金融	0.039361
金管|清查	0.039361
海外|公司	0.039361
客戶|客戶	0.039361
投資|銘宗	0.039361
企業|個人	0.039361
帳戶|投資	0.039361
客戶|門檻	0.039361
進行|金檢	0.039361
客戶|境外	0.039361
許添財|指出	0.039361
購買|人民幣	0.039361
包括|人民幣	0.039361
鬆綁|傳出	0.039361
人民幣|計價	0.039361
私募|基金	0.039361
業務|鬆綁	0.039361
台灣|核准	0.039361
金檢|清查	0.039361
王孟倫|台北	0.036874
官員|指出	0.036874
缺失|進行	0.036874
記者|王孟倫	0.036874
財委會|備詢	0.036874
銘宗|立法院	0.036874
金管|官員	0.036874
指出|國內	0.036874
要求|金管	0.036874
銀行|包括	0.036874
開放|人民幣	0.035109
金融業|納入	0.035109
備詢|立委	0.035109
國外|公司	0.035109
去年|十二月	0.035109
進行|相關	0.035109
永豐|銀行	0.035109
規定|辦理	0.033740
銀行|業務	0.033740
人民幣|商品	0.033740
去年|八月	0.032621
人民幣|業務	0.030857
銘宗|指出	0.030857
今年|一月	0.028369
銘宗|表示	0.026232
立法院|財委會	0.022956
主委|銘宗	0.021802
金管|主委	0.021297
台北|報導	0.012215
