規模|銀行	0.229325
境內|客戶	0.229325
資產|規模	0.206965
注意|昨天	0.114662
銀行|統計	0.114662
分行|掀紙	0.114662
情況|中央	0.114662
不當|誘導	0.114662
引來|金管	0.114662
包括|公股	0.114662
1月|資產	0.114662
檢查局|展開	0.114662
金檢|鎖定	0.114662
鎖定|規模	0.114662
了解|不當	0.114662
傳出|銀行	0.114662
展開|專案	0.114662
誘導|境內	0.114662
規模|資產	0.114662
境內|開放	0.114662
投資|理財	0.114662
繞道|投資	0.114662
客戶|繞道	0.114662
銀行|慫恿	0.114662
指示|檢查局	0.114662
銘宗|指示	0.114662
開放|金融	0.114662
投資|境內	0.114662
公股|民營	0.114662
境外|設立	0.114662
掀紙|公司	0.114662
慫恿|境內	0.114662
理財|情況	0.114662
業務|鬆綁	0.103482
金管|注意	0.103482
金控|旗下	0.103482
旗下|銀行	0.103482
財委會|成為	0.103482
客戶|境外	0.103482
專案|金檢	0.103482
統計|今年	0.103482
鬆綁|傳出	0.103482
公司|投資	0.103482
公司|金管	0.103482
設立|公司	0.096943
銀行|包括	0.096943
成為|焦點	0.092303
銀行|業務	0.088704
業務|分行	0.088704
民營|銀行	0.088704
金融|商品	0.081123
國際|金融	0.081123
金融|業務	0.079223
今年|1月	0.072097
中央|銀行	0.072097
立法院|財委會	0.060351
主委|銘宗	0.057318
金管|主委	0.055992
昨天|立法院	0.049452
