看見|台灣	0.068337
台灣|土地	0.052676
文化|產業	0.042141
過程|看到	0.023347
我們|慢慢	0.023347
政權|企業	0.023347
歷史|過程	0.023347
台灣|文化	0.023347
原住民|樂舞	0.023347
政權|安定	0.023347
慢慢|找到	0.023347
落下|眼淚	0.023347
演出|專刊	0.023347
國家|政權	0.023347
人民|自己	0.023347
台灣|看見	0.023347
台灣|人民	0.019793
成為|台灣	0.017462
電影|拉到	0.011673
體系|位置	0.011673
樂舞|祖靈	0.011673
主流|文化	0.011673
工業|製造業	0.011673
人民|檯面	0.011673
荒謬|不已	0.011673
過往|電視機	0.011673
當今|全球化	0.011673
稻禾|作為	0.011673
眼淚|現在	0.011673
身體|傳達	0.011673
人工|降下	0.011673
漢人|視野	0.011673
物質|心靈	0.011673
淨化|救贖	0.011673
安定|溫床	0.011673
電影|效應	0.011673
創作|說明	0.011673
宣傳|文宣	0.011673
選擇|原住民	0.011673
土地|國家	0.011673
自身|試圖	0.011673
金馬獎|紀錄片	0.011673
放到|台灣	0.011673
高空|攝影機	0.011673
土地|概念	0.011673
前所未有|繁景	0.011673
傳達|靈活	0.011673
兩岸|就學	0.011673
作品|關係	0.011673
基金會|工作	0.011673
身體|承接	0.011673
我們|視野	0.011673
感受到|安心	0.011673
樂舞|漢人	0.011673
找到|認同	0.011673
專刊|寫道	0.011673
政權|失信	0.011673
我們|面前	0.011673
品種|西方	0.011673
信箱|兩岸	0.011673
政商|權力	0.011673
電視機|看過	0.011673
眼淚|2004年	0.011673
我們|視角	0.011673
累積|過程	0.011673
覺得|滋味	0.011673
人造雨|工程	0.011673
渴望|作品	0.011673
揮舞|國旗	0.011673
畫面|最後	0.011673
文化|作為	0.011673
發展|動向	0.011673
瞬間|落下	0.011673
文化|泛指	0.011673
視野|提點	0.011673
泛指|人民	0.011673
農民|農事	0.011673
喜歡|內容	0.011673
模稜兩可|台灣	0.011673
體驗|自問	0.011673
人民|文化	0.011673
溫床|溫床	0.011673
支持|背景	0.011673
人民|身體	0.011673
造成|風潮	0.011673
建構|農民	0.011673
一陣子|民心	0.011673
觀眾|得到	0.011673
組合|景觀片	0.011673
包括|造成	0.011673
找到|看見	0.011673
企業|出資	0.011673
產業|操作	0.011673
視線|不死	0.011673
答案|台灣	0.011673
滋味|文化	0.011673
處於|斷交	0.011673
