延長|收容	0.194422
地區|人民	0.193356
收容|期間	0.172341
大陸|地區	0.168151
必要|法院	0.116653
收容|必要	0.116653
收容|收容	0.116653
臺灣|地區	0.116653
關係|條例	0.112101
法院|聲請	0.109281
出國|移民法	0.104050
地區|大陸	0.104050
人民|關係	0.087390
期間|屆滿	0.086170
聲請|裁定	0.077769
收容|延長	0.077769
移民法|草案	0.077769
驅逐|出國	0.077769
草案|增訂	0.072854
通過|出國	0.069367
草案|明定	0.066662
條例|草案	0.061298
增訂|收容	0.043085
屆滿|移民	0.043085
裁定|收容	0.043085
存在|大陸	0.043085
黨團|溝通期	0.043085
機會|草案	0.043085
移民|收容	0.043085
未滿|原因	0.043085
移民|延長	0.043085
行政院|出國	0.043085
機關|聯繫	0.043085
移民法|臺灣	0.043085
期間|臺灣	0.043085
溝通期|修法	0.043085
增訂|逾期	0.043085
裁定|延長	0.043085
聯繫|增列	0.043085
明定|收容	0.043085
解釋|行政院	0.038884
出國|給予	0.038884
行政院會|昨日	0.038884
收容|大陸	0.038884
草案|列入	0.038884
明定|出國	0.038884
通知|司法	0.038884
條文|收容	0.038884
強制|驅逐	0.038884
外國人|申辯	0.038884
收容|相關	0.038884
人民|繼續	0.038884
收容|處分	0.038884
居留|出境	0.038884
出國|通知	0.038884
居留|未滿	0.038884
明定|修正	0.038884
刑事|案件	0.038884
申請|居留	0.038884
處罰|申請	0.038884
司法|程序者	0.038884
增列|移民	0.038884
停止|收容	0.038884
給予|合法	0.038884
處分|停止	0.038884
人民|處罰	0.038884
移民|知悉	0.038884
申辯|機會	0.038884
廢止|收容	0.038884
聲請|收容	0.038884
原因|繼續	0.038884
合法|入國	0.038884
外國人|涉有	0.038884
知悉|外國人	0.038884
收容|廢止	0.038884
草案|強化	0.038884
繼續|收容	0.038884
入國|外國人	0.038884
執行|驅逐	0.038884
移民|執行	0.038884
涉有|刑事	0.038884
要求|內政部	0.038884
外國人|大陸	0.036427
繼續|存在	0.036427
澳門|關係	0.036427
案件|進入	0.036427
加強|相關	0.036427
配合|大法官	0.036427
香港|澳門	0.036427
人民|港澳	0.036427
條例|香港	0.036427
港澳|居民	0.036427
會期|審議	0.034683
修法|通過	0.034683
機關|加強	0.034683
居民|人身	0.034683
陸委會|積極	0.034683
收容|外國人	0.034683
內政部|陸委會	0.034683
逾期|居留	0.034683
司法|機關	0.034683
昨日|通過	0.034683
強化|收容	0.034683
列入|立法院	0.034683
自由|保障	0.034683
人身|自由	0.034683
進入|司法	0.034683
修正|條文	0.033331
積極|立法院	0.033331
江揆|要求	0.033331
出國|移民	0.033331
大法官|解釋	0.033331
通過|法案	0.033331
相關|機關	0.028553
審議|通過	0.028025
相關|規定	0.025240
立法院|朝野	0.022890
立法院|會期	0.022273
朝野|黨團	0.021039
