台灣|拓展	0.122208
服貿|順利	0.114485
拓展|經貿	0.114485
找尋|生路	0.114485
經貿|重要	0.114485
經濟|找尋	0.114485
順利|通過	0.083829
希望|服貿	0.078349
通過|台灣	0.074099
審議|首日	0.067705
僵持|立法院	0.067705
大聲|爭執	0.067705
推擠|大聲	0.067705
爭執|列席	0.067705
台北|陸委會	0.067705
首日|朝野	0.067705
位置|枯坐	0.067705
官員|位置	0.067705
雙方|推擠	0.067705
他國|家商	0.061104
構成|台灣	0.061104
戰略|行政	0.061104
不公|雙方	0.061104
組織|他國	0.061104
重要|表示	0.061104
台灣|擴展	0.061104
擴展|經貿	0.061104
家商|自由	0.061104
協議|構成	0.061104
提問|台灣	0.061104
重要|戰略	0.057242
王郁琦|今天	0.057242
黨團|程序	0.057242
7時|簽到	0.057242
經貿|戰略	0.057242
重要|希望	0.057242
王郁琦|回應	0.057242
戰略|重要	0.057242
協議|民主進步黨	0.054503
順序|中國	0.054503
服貿|兩岸	0.054503
部門|角度	0.054503
回應|提問	0.054503
經濟|組織	0.052377
協定|服貿	0.052377
程序|不公	0.050641
協議|審議	0.049173
簽到|順序	0.049173
昨天|夜宿	0.049173
記者|翟思嘉	0.049173
國民黨|黨團	0.049173
台灣|經濟	0.049075
持續|僵持	0.047901
立委|持續	0.047901
翟思嘉|台北	0.044868
委員|王郁琦	0.044040
服貿|台灣	0.043277
民主進步黨|立法院	0.042571
列席|官員	0.041300
未來|台灣	0.041300
上午|7時	0.040722
今天|初審	0.040178
大陸|委員會	0.038710
行政院|大陸	0.038710
夜宿|會議室	0.037438
合作|架構	0.037049
架構|協議	0.036676
委員會|主任	0.035970
黨團|昨天	0.035970
表示|服貿	0.035970
主任|委員	0.035636
台灣|加入	0.035313
主委|王郁琦	0.035001
加入|區域	0.034121
陸委會|主委	0.034121
兩岸|經濟	0.033062
今天|立法院	0.032573
中國|國民黨	0.031451
經濟|合作	0.031242
立法院|表示	0.031242
行政|部門	0.030259
初審|海峽	0.029893
委員會|今天	0.028712
貿易|協定	0.028097
自由|貿易	0.027381
朝野|立委	0.027243
區域|經濟	0.025394
委員會|委員會	0.025394
立法院|黨團	0.024538
海峽|兩岸	0.022351
立法院|內政	0.019796
內政|委員會	0.017293
兩岸|貿易	0.016964
貿易|協議	0.015956
中央社|記者	0.013739
