高空|解體	0.243667
飛安|事件	0.173403
事件|因素	0.162445
金屬|問題	0.162445
因素|造成	0.162445
馬航|事件	0.129905
飛機|因素	0.096068
巡航|階段	0.096068
恐怖|飛機	0.096068
張有恆|原因	0.096068
報導|飛安會	0.096068
工作|人士	0.096068
失聯|參與	0.096068
昨天|飛安	0.096068
因素|因素	0.096068
包括|恐怖	0.096068
縮小|範圍	0.096068
少見|媒體	0.096068
詢問|依飛安	0.096068
原因|因素	0.096068
客機|高空	0.096068
張有恆|昨天	0.096068
事件|可能	0.096068
馬來西亞|工作	0.096068
情況|少見	0.096068
參與|馬來西亞	0.096068
有恆|上午	0.096068
依飛安|會所	0.096068
造成|飛安	0.096068
因素|排除	0.096068
階段|發生	0.096068
範圍|聚焦	0.096068
飛安會|主任	0.096068
問題|巡航	0.096068
表示|高空	0.096068
聚焦|客機	0.096068
解體|可能性	0.096068
因素|馬來西亞	0.096068
調查|官員	0.096068
表示|調查	0.096068
解體|金屬	0.096068
事件|馬航	0.096068
發生|情況	0.086702
八日|凌晨	0.086702
可能|原因	0.086702
官員|縮小	0.086702
班機|八日	0.081222
委員|張有恆	0.081222
公司|飛往	0.081222
解體|少見	0.081222
造成|高空	0.081222
少見|金屬	0.081222
凌晨|失聯	0.077335
問題|造成	0.074319
飛往|北京	0.069772
北京|班機	0.067968
委員會|備詢	0.067968
人士|表示	0.064952
航空|公司	0.064952
備詢|表示	0.060405
立法院|交通	0.057782
媒體|詢問	0.057009
交通|委員會	0.054298
馬來西亞|航空	0.054298
本報|報導	0.054298
主任|委員	0.050564
上午|立法院	0.036852
