簡訊|發送	0.131649
公開|作業	0.087766
０二|年底	0.087766
發送|簡訊	0.079209
媒體|詢問	0.052083
統計|首長	0.043883
政績|政績	0.043883
弄得|不安	0.043883
回應|財政局	0.043883
簡訊|政令	0.043883
安安靜靜|平平靜靜	0.043883
立法院|一年度	0.043883
總預算|決議	0.043883
台中市|敏感	0.043883
市府|發送	0.043883
首長|加入	0.043883
事項|簡訊	0.043883
敏感|志強	0.043883
市府|發出	0.043883
一年|選舉	0.043883
自己|輔選	0.043883
市府|好友	0.043883
詢問|簡訊	0.043883
簡訊|數據	0.043883
詢問|市府	0.043883
財政局|指出	0.043883
簡訊|內容	0.043883
議會|民進黨團	0.043883
專案|資料	0.043883
外界|重點	0.043883
財政局|喊冤	0.043883
選舉|初選	0.043883
債務|揭露	0.043883
簡訊|綠營	0.043883
報導|政績	0.043883
進行|市長	0.043883
志強|受訪	0.043883
國民黨|進行	0.043883
說謊|支持	0.043883
辦理|公開	0.043883
加入|市府	0.043883
資料|胡志強	0.043883
上述|回應	0.043883
這樣|資料	0.043883
發送|公開	0.043883
媒體|簡訊	0.043883
發送|這樣	0.043883
資料|０二	0.043883
議員|首長	0.043883
辦理|國民黨	0.043883
簡訊|正常	0.043883
政令|說謊	0.043883
二月|中旬	0.043883
痛批胡|志強	0.043883
起舞|那樣	0.043883
政績|一年	0.043883
選舉|避免	0.043883
沒有|選舉	0.043883
正常|衛生局	0.043883
預備金|自己	0.043883
年底|專案	0.043883
理由|好好	0.043883
資訊|二月	0.043883
天晴|發天	0.043883
重點|說謊	0.043883
審議|中央	0.043883
發送|時間	0.043883
敏感|台灣	0.043883
志強|無奈	0.043883
直指|市府	0.043883
超過|簡訊	0.043883
議員|抨擊	0.043883
作業|簡訊	0.043883
三年|月份	0.043883
平平靜靜|事情	0.043883
台灣|敏感	0.043883
年底|結算	0.043883
有關|揭露	0.043883
時間|敏感	0.043883
抨擊|違反	0.043883
對象|議員	0.043883
做出|上述	0.043883
支持|談到	0.043883
昨天|做出	0.043883
得到|正確	0.043883
喊冤|有關	0.043883
揭露|事項	0.043883
敏感|弄得	0.043883
志強|動用	0.043883
那樣|辛苦	0.043883
胡志強|這樣	0.043883
不安|希望	0.043883
決議|地方	0.043883
市民|國民黨	0.043883
月份|得到	0.043883
內容|０二	0.043883
簡訊|發出	0.043883
道歉|志強	0.043883
這樣|簡訊	0.043883
發出|資料	0.043883
議員|痛批胡	0.043883
無關|台中市	0.043883
希望|市府	0.043883
輔選|市民	0.043883
無奈|政績	0.043883
資料|統計	0.043883
首長|收到	0.043883
一年度|審議	0.043883
中旬|辦理	0.043883
財政局|發送	0.043883
好好|推動	0.043883
受訪|指出	0.043883
民調|議員	0.043883
初選|無關	0.043883
選舉|政績	0.043883
衛生局|發送	0.043883
市府|安安靜靜	0.043883
胡志強|昨天	0.039604
談到|選舉	0.039604
發出|超過	0.039604
收到|簡訊	0.039604
推動|台中市	0.039604
揭露|債務	0.039604
簡訊|市民	0.039604
正確|資訊	0.039604
作業|辦理	0.039604
胡志強|表示	0.039604
發送|對象	0.039604
資訊|簡訊	0.039604
債務|資訊	0.039604
國民黨|初選	0.037102
數據|資料	0.037102
綠營|議員	0.037102
事情|做好	0.037102
有關|媒體	0.037102
表示|外界	0.035326
政府|債務	0.035326
違反|行政	0.035326
民進黨團|昨天	0.035326
台中市|議會	0.035326
鍾麗|台中	0.035326
面對|媒體	0.035326
記者|鍾麗	0.035326
政府|總預算	0.035326
動用|預備金	0.035326
初選|民調	0.033948
市民|道歉	0.032823
行政|中立	0.032823
台中|報導	0.031871
中央|政府	0.027593
昨天|召開	0.027167
市長|選舉	0.026768
台中|市長	0.026394
市長|胡志強	0.025090
地方|政府	0.022115
召開|記者會	0.021937
