叮囑|閣員	0.076566
理念|政策	0.065773
重大|政策	0.056943
部會|首長	0.054469
推動|行政院	0.040866
政策|江宜樺	0.040866
江宜樺|服貿	0.040866
民調|江宜樺	0.040866
立法院|關係	0.040866
說明|說明	0.040866
轉述|江宜樺	0.040866
良好|要求	0.040866
增進|行政院	0.040866
閣員|發條	0.040866
過半|民調	0.040866
禮貌|疏失	0.040866
2008年|閣員	0.040866
願景|重大	0.040866
表示|2008年	0.040866
談話|隨後	0.038283
溝通|等待	0.038283
看到|支持	0.038283
歸功於|立委	0.038283
江宜樺|提醒	0.038283
執行|孫立群	0.038283
首長|小時	0.038283
聚會|培養	0.038283
馬英九|2008年	0.038283
禮貌|回電	0.038283
小時|談話	0.038283
發表|小時	0.038283
有事|直接	0.038283
建議|民調	0.038283
研討會|閣員	0.038283
支持|比例	0.038283
民調|過半	0.038283
行政院|了解	0.038283
民心|動向	0.038283
叮嚀|閣員	0.038283
來電|部會	0.038283
立委|進度	0.038283
強調|內閣	0.038283
成果|歸功於	0.038283
今天|叮囑	0.038283
孫立群|出面	0.038283
關係|理念	0.038283
情感|有事	0.038283
團隊|原則	0.038283
隨後|行政院	0.038283
維持|良好	0.038283
立委|禮貌	0.038283
部長|禮貌	0.038283
注意|民心	0.038283
開始|民調	0.038283
委員|出面	0.038283
行政院|叮囑	0.038283
等待|政務	0.038283
首長|國家	0.038283
參加|成果	0.038283
反映|事項	0.038283
平時|聚會	0.038283
進度|過去	0.038283
地方|公開	0.038283
協助|增進	0.038283
特別|叮嚀	0.038283
完成|回報	0.038283
主持|內閣	0.038283
告知|府院	0.038283
閣員|發表	0.038283
團隊|平時	0.038283
閣員|立委	0.038283
回報|立委	0.038283
立委|緊密	0.038283
動向|重大	0.038283
行程|記得	0.038283
了解|加強	0.038283
閣員|異動	0.038283
服貿|開始	0.038283
政策|建議	0.038283
2008年|政策	0.038283
緊密|地方	0.038283
立法院|維持	0.038283
民調|行政院	0.038283
疏失|立委	0.038283
提議|協助	0.038283
異動|部會	0.038283
立委|反映	0.038283
回電|承諾	0.038283
事項|完成	0.038283
記得|立委	0.038283
出面|轉述	0.038283
府院|獲得	0.038283
政策|告知	0.036451
包括|理念	0.036451
轉述|談話	0.036451
公開|行程	0.036451
成果|歸功	0.036451
原則|支持	0.036451
說明|現在	0.036451
比例|提高	0.036451
團隊|執行	0.036451
獲得|原則	0.036451
孫立群|轉述	0.036451
培養|情感	0.036451
立委|協助	0.036451
加強|說明	0.036451
回電|成果	0.036451
直接|溝通	0.036451
談話|重點	0.036451
承諾|事項	0.036451
提醒|部長	0.036451
歸功|立委	0.036451
今天|主持	0.036451
行政|關係	0.036451
過去|立委	0.036451
國家|方向	0.035029
政策|團隊	0.035029
方向|清楚	0.035029
要求|立委	0.035029
增進|行政	0.035029
立委|參加	0.035029
閱讀|總統	0.035029
閣員|立法院	0.035029
白皮書|黃金	0.035029
支持|推動	0.035029
出面|協調	0.035029
閣員|閱讀	0.035029
立委|來電	0.033868
內閣|團隊	0.033868
江宜樺|強調	0.033868
江宜樺|今天	0.032886
行政院|立法院	0.032886
國家|願景	0.032886
現在|看到	0.032886
立委|提議	0.032886
黃金|國家	0.032886
政策|白皮書	0.032036
小時|回電	0.032036
內閣|研討會	0.032036
特別|注意	0.031286
重點|包括	0.031286
宜樺|今天	0.030007
記者|唐佩君	0.028943
唐佩君|台北	0.028943
台北|行政院	0.028943
政務|委員	0.027235
發言人|孫立群	0.026871
行政院|發言人	0.026526
江宜樺|表示	0.023408
總統|馬英九	0.018405
長江|宜樺	0.014326
行政院|長江	0.014132
中央社|記者	0.009189
