洪案|事實	0.070040
回歸|普通	0.070040
軍事|案件	0.070040
案件|回歸	0.063211
回歸|司法	0.054183
普通|法院	0.050868
結果|符合	0.047354
當事人|進行	0.035020
沈威志|軍官	0.035020
刑事|訴訟	0.035020
終結|軍事	0.035020
網友|口水	0.035020
無罪|罪疑微輕	0.035020
案件|法院	0.035020
量刑|標準	0.035020
作業|軍事	0.035020
全民|量刑	0.035020
當事人|不服	0.035020
審理|透明化	0.035020
取得|合法性	0.035020
有無|理由	0.035020
檢方|起訴書	0.035020
民粹|兼顧	0.035020
司法|上訴	0.035020
案件|排除	0.035020
證據|論斷	0.035020
上訴|審級制	0.035020
主義|最高法院	0.035020
檢察官|盡力	0.035020
調查|不利	0.035020
禁閉室|士官	0.035020
完備|檢方	0.035020
未來|證據	0.035020
採證|完備	0.035020
輕罪|起訴	0.035020
辯論|審理	0.035020
虐死|激起	0.035020
妥適性|論究	0.035020
量刑|事實	0.035020
有罪|避免	0.035020
人員|罪責	0.035020
激起|民怨	0.035020
揭露|相關	0.035020
論告|過程	0.035020
精神|我國	0.035020
法條|判處	0.035020
家屬|抹滅	0.035020
證據|取得	0.035020
單位|順應	0.035020
絕非|名嘴	0.035020
陽光|檢視	0.035020
輕罪|家屬	0.035020
不滿|法官	0.035020
量刑|失當	0.035020
接受|洪案	0.035020
軍官|拘禁	0.035020
詬病|人權	0.035020
人權|作業	0.035020
最高法院|日前	0.035020
法官|裁判	0.035020
結果|家屬	0.035020
不服|回歸	0.035020
偏袒|檢辯	0.035020
審級制|進行	0.035020
我國|刑事	0.035020
機密|性侵	0.035020
司法|偵審	0.035020
起訴|事實	0.035020
事實|法條	0.035020
原則|法官	0.035020
證據|檢察官	0.035020
審判制|洪案	0.035020
論處|案件	0.035020
起訴書|高高	0.035020
桃園|地檢署	0.035020
手法|證據	0.035020
過程|辯論	0.035020
日前|決議	0.035020
案件|手法	0.035020
8月|輕罪	0.035020
架構|檢察官	0.035020
過程|洪案	0.035020
不當|絕非	0.035020
士官|業務	0.035020
透明化|目的	0.035020
產生|有罪	0.035020
公開|審理	0.035020
符合|全民	0.035020
起訴|洪案	0.035020
法官|有無	0.035020
地院|結果	0.035020
洪案|軍士官	0.035020
罪疑微輕|原則	0.035020
過失|輕罪	0.035020
檢視|司法	0.035020
時期|軍法	0.035020
進行|主義	0.035020
斷案|偏袒	0.035020
避免|法官	0.035020
審理|判決	0.035020
洪案|回歸	0.035020
盡力|還原	0.035020
去年|起訴	0.035020
被告|8月	0.035020
適用|重要	0.035020
民怨|白衫軍	0.035020
被告|證據	0.035020
性侵|案件	0.035020
弊病|揭露	0.035020
進行|訴諸	0.035020
軍法|案件	0.035020
到底|檢察官	0.035020
程序|公訴	0.035020
訴諸|民粹	0.035020
論究|到底	0.035020
洪仲丘|虐死	0.035020
裁判|量刑	0.035020
符合|家屬	0.035020
放下|旅長	0.035020
口水|爭辯	0.035020
法官|產生	0.035020
立法院|軍審	0.035020
檢察官|十足	0.035020
國家|軍事	0.035020
街頭|終結	0.035020
司法|公信	0.035020
軍事|球員	0.035020
偵審|軍事	0.035020
法官|調查	0.035020
事實|真實	0.035020
法院|正當性	0.035020
法條|適用	0.035020
軍事|審判制	0.035020
起訴|人員	0.035020
還原|洪案	0.035020
軍士官|採證	0.035020
進入|程序	0.035020
家屬|接受	0.035020
爆發|詬病	0.035020
促成|立法院	0.035020
訴訟|當事人	0.035020
起訴|法條	0.035020
裁判|弊病	0.035020
不利|被告	0.035020
法院|公開	0.035020
名嘴|網友	0.035020
罪責|切割	0.035020
抹滅|軍事	0.035020
民意|促成	0.035020
檢辯|架構	0.035020
法官|斷案	0.035020
排除|涉及	0.035020
重要|洪案	0.035020
正當性|妥適性	0.035020
地檢署|去年	0.035020
爭辯|釐清	0.035020
事實|法官	0.035020
理由|不當	0.035020
檢察官|論告	0.035020
十足|法官	0.035020
白衫軍|走上	0.035020
法官|起訴	0.035020
真實|呈現	0.035020
切割|論處	0.035020
證據|陽光	0.035020
洪案|一審	0.031605
洪案|爆發	0.031605
判處|被告	0.031605
舉起|輕輕	0.031605
兼顧|人權	0.031605
保障|精神	0.031605
判決|結果	0.031605
高高|舉起	0.031605
偵辦|案件	0.031605
承平|時期	0.031605
家屬|不滿	0.031605
公訴|檢察官	0.031605
輕輕|放下	0.031605
法官|量刑	0.031605
事實|證據	0.029608
案件|進入	0.029608
順應|民意	0.029608
檢察官|偵辦	0.029608
審理|過程	0.029608
球員|裁判	0.029608
釐清|未來	0.029608
桃園|地院	0.029608
人權|保障	0.028191
軍事|機密	0.028191
業務|過失	0.028191
法院|審理	0.026194
涉及|國家	0.026194
一審|結果	0.026194
走上|街頭	0.024776
旅長|沈威志	0.023677
相關|單位	0.017649
