補償|責任	0.110622
行政|法院	0.097511
勞委會|敗訴	0.087228
勞動|放棄	0.087228
失業|勞工	0.073748
貸款|契約	0.073748
國家|補償	0.073748
關廠|歇業	0.070218
放棄|上訴	0.070218
請求權|時效	0.063352
關廠|工人	0.045495
勞動部|仔細	0.043614
勞委會|基金	0.043614
社會國|精神	0.043614
判決書|勞動部	0.043614
上訴|激發	0.043614
基金|收支	0.043614
成員|獲知	0.043614
責任|審判長	0.043614
責任|台北	0.043614
社會|補償	0.043614
給與|補償	0.043614
判決|關廠	0.043614
案子|駁回	0.043614
回應|法院	0.043614
仔細|勞動部長	0.043614
地位|民國	0.043614
勝訴|希望	0.043614
勞工|撥給	0.043614
精神|服務法	0.043614
態度|尊重	0.043614
撥給|失業	0.043614
屬於|個案	0.043614
勞工|勝訴	0.043614
工人|受害	0.043614
施行|公法	0.043614
上午|立院	0.043614
規範|行政	0.043614
歇業|勞工	0.043614
怒火|勞動	0.043614
85年|關廠	0.043614
尊重|屬於	0.043614
勞動|上訴	0.043614
案例|勞動部	0.043614
認為|行政	0.043614
法院|審判長	0.043614
公法|規範	0.043614
機關|地位	0.043614
承擔|行政院	0.043614
法律|請求權	0.043614
基金|機關	0.043614
要點|內容	0.043614
消滅|判決	0.043614
審酌|法律	0.043614
案件|轉移到	0.043614
民國|85年	0.043614
消滅|勞委會	0.043614
激發|怒火	0.043614
受害|社會	0.043614
勞工|國家	0.043614
服務法|基金	0.043614
檢視|款項	0.043614
勞委會|提出	0.043614
勞動|承擔	0.043614
收支|辦法	0.043614
請求權|民國	0.043614
撥給|國家	0.043614
義務|面對	0.043614
機關|善盡	0.043614
款項|撥給	0.043614
王碧芳|勞委會	0.043614
勝訴|工人	0.043614
辦法|公法	0.043614
審判長|當時	0.043614
契約|請求權	0.043614
善盡|義務	0.043614
審判|審酌	0.043614
勞動|看到	0.043614
貸款|實施	0.043614
內容|檢視	0.043614
2日|屆滿	0.043614
轉移到|行政	0.043614
延宕|勞委會	0.043614
部門|態度	0.043614
希望|勞動	0.043614
判決|案例	0.043614
駁回|行政	0.043614
契約|貸款	0.043614
獲知|勝訴	0.043614
屆滿|消滅	0.043614
相關|案子	0.043614
國家|法制	0.039361
國家|設法	0.039361
法院|貸款	0.039361
看到|內容	0.039361
工人|成員	0.039361
判決|指出	0.039361
實施|要點	0.039361
工人|勞動	0.039361
90年|1月	0.039361
法制|健全	0.039361
勞動部|尊重	0.039361
理由|指出	0.039361
審判長|王碧芳	0.039361
1月|1日	0.039361
提出|關廠	0.039361
面對|關廠	0.039361
宜樺|上午	0.039361
敗訴|理由	0.039361
程序法|民國	0.039361
上訴|關廠	0.039361
彌補|貸款	0.039361
思維|國家	0.039361
上訴|上訴	0.039361
公法|請求權	0.039361
他們|勞動	0.039361
設法|彌補	0.039361
民國|90年	0.039361
當時|國家	0.039361
責任|思維	0.039361
上訴|案件	0.036874
內容|妥適	0.036874
法院|審判	0.036874
歇業|失業	0.036874
妥適|回應	0.036874
表示|相關	0.036874
時效|消滅	0.036874
貸款|國家	0.036874
國家|給與	0.036874
1日|施行	0.036874
關廠|勞工	0.035109
勞工|貸款	0.033740
95年|1月	0.033740
立院|答詢	0.032621
1月|2日	0.032621
表示|行政	0.031676
民國|95年	0.030857
行政|程序法	0.030857
潘世偉|表示	0.030857
尊重|司法	0.030134
法院|判決	0.029488
收到|判決書	0.028903
台北|行政	0.026232
勞動部長|潘世偉	0.025882
答詢|表示	0.021980
主管|機關	0.020683
行政|部門	0.019492
長江|宜樺	0.013799
行政院|長江	0.013612
