何壽川|指出	0.145816
希望|服貿	0.093485
服貿|台灣	0.068850
服貿|過關	0.063920
緊張|緊張	0.053857
海協會|長陳	0.053857
關係|安排	0.053857
落後|香港	0.053857
雲林|緊張	0.053857
緊張|雲林	0.053857
過關|怎麼辦	0.053857
沒辦法|通過	0.053857
香港|緊密	0.053857
空中|問題	0.053857
持股|豐金	0.053857
緊密|經貿	0.053857
過關|陸資	0.053857
服貿|成為	0.053857
雲林|參加	0.053857
希望|別拖過	0.053857
代表|過去	0.053857
服貿|昨天	0.053857
香港|失去	0.053857
參加|豐銀	0.053857
兩岸|先前	0.053857
指出|金融	0.053857
豐銀|南京	0.053857
參股|持股	0.053857
何壽川|緊張	0.053857
身為|企業	0.053857
告吹|何壽川	0.053857
股權|成為	0.053857
雲林|服貿	0.053857
問及|擔心	0.053857
協議工|入股	0.053857
入股|豐銀	0.053857
取得|股權	0.053857
成為|空中	0.053857
卡關|雲林	0.053857
婚事|告吹	0.053857
現在|眼看著	0.053857
緊張|沒有用	0.053857
參股案|原地	0.053857
子行|開幕	0.053857
行間|婚事	0.053857
永豐金|行間	0.053857
洽談|開放	0.053857
問到|何壽川	0.053857
服貿|身為	0.053857
入股|國銀	0.053857
陸銀|入股	0.053857
踏步|問及	0.053857
超前|契機	0.053857
超越|香港	0.053857
沒有用|服貿	0.053857
去年|中國	0.053857
服貿|送進	0.053857
昨天|大陸	0.053857
怎麼辦|企業	0.053857
眼看著|落後	0.053857
開放|超越	0.053857
金融業|去年	0.053857
長陳|雲林	0.053857
台語|服貿	0.053857
個人|相信	0.053857
行事|政府	0.053857
成為|陸銀	0.053857
別拖過|4月	0.053857
卡關|永豐金	0.053857
契機|兩岸	0.053857
失去|超前	0.053857
導致|參股案	0.053857
4月|何壽川	0.053857
過關|台語	0.053857
豐銀|取得	0.053857
簽署|協議工	0.053857
銀行|簽署	0.053857
協議|沒辦法	0.053857
去年|洽談	0.053857
延宕|現在	0.053857
知道|個人	0.048605
台灣|感覺	0.048605
豐金|去年	0.048605
豐金控|董事長	0.048605
感覺|麻煩	0.048605
先前|協商	0.048605
相信|希望	0.048605
思考|服貿	0.048605
立法院|代表	0.048605
金融業|影響到	0.048605
陸資|銀行	0.048605
企業|行事	0.048605
國民|希望	0.048605
台灣|立院	0.048605
協議|導致	0.048605
通過|衝擊	0.048605
南京|子行	0.045534
銀行|參股	0.045534
送進|立法院	0.045534
中華民國|國民	0.045534
大陸|海協會	0.045534
董事長|何壽川	0.045534
業者|希望	0.045534
指出|中華民國	0.045534
安排|服貿	0.045534
衝擊|金融業	0.045534
問題|兩岸	0.045534
中國|工商	0.043354
服貿|延宕	0.043354
工商|銀行	0.043354
服貿|卡關	0.041664
擔心|服貿	0.041664
影響到|台灣	0.041664
立院|卡關	0.041664
政府|服貿	0.041664
指出|希望	0.041664
原地|踏步	0.039115
金融|業者	0.037211
指出|服貿	0.035031
經貿|關係	0.033864
兩岸|簽署	0.032393
協議|過關	0.031550
台灣|產業	0.031550
服貿|協議	0.029635
