不當|得利	0.096311
關廠|工人案	0.089100
關廠|工人	0.072703
一百年|一月	0.069697
事由|行政院	0.069697
退還|法律面	0.069697
工人|希望	0.069697
臺北|行政	0.069697
潘世偉|備詢	0.069697
社會|紛爭	0.069697
勞工|款項	0.069697
希望|盡速	0.069697
勞動部|訴請	0.069697
勞動部|道歉	0.069697
司法|弭平	0.069697
七日|判決	0.069697
二日|興訟	0.069697
江揆|昨日	0.069697
答案|潘世偉	0.069697
潘世偉|宣布	0.069697
清楚|答案	0.069697
還錢|工人	0.069697
興訟|退還	0.069697
社會|興訟	0.069697
一月|二日	0.069697
撤告|關廠	0.069697
款項|退還	0.069697
認定|民國	0.069697
希望|勞動部	0.069697
民國|一百年	0.069697
工人案|落幕	0.069697
得利|屬於	0.069697
屬於|貸款	0.069697
償還|事由	0.069697
弭平|社會	0.069697
宣布|放棄	0.069697
勞動|興訟	0.069697
敗訴|勞動部長	0.069697
社會|公平	0.069697
支持|勞動	0.069697
償還|借款	0.069697
先前|還款	0.069697
上訴|先前	0.069697
得利|收回	0.069697
款項|償還	0.069697
退還|維護	0.069697
興訟|還錢	0.069697
借款案|臺北	0.069697
維護|社會	0.069697
興訟|償還	0.069697
盡速|社會	0.069697
紛爭|決定	0.069697
貸款|還款	0.062901
還款|不當	0.062901
法官|判決	0.062901
行政院|支持	0.062901
勞動|作法	0.062901
社會|清楚	0.062901
勞動部|希望	0.062901
落幕|行政院	0.062901
借款|勞工	0.062901
備詢|指出	0.062901
收回|款項	0.062901
爭議|關廠	0.058926
行政院|勞動部	0.058926
判決|勞動部	0.058926
歸還|償還	0.058926
判決|認定	0.058926
追討|歸還	0.058926
員工|追討	0.058926
決定|行政院	0.058926
工人案|上訴	0.058926
工人|政府	0.058926
還款|員工	0.058926
決定|關廠	0.058926
作法|要求	0.058926
法院|七日	0.056106
放棄|上訴	0.056106
上訴|撤告	0.056106
表示|勞動	0.056106
訴請|關廠	0.053918
政府|不當	0.053918
勞動部|敗訴	0.053918
表示|社會	0.053918
宜樺|昨日	0.052130
勞動|決定	0.052130
返還|借款案	0.049310
償還|金額	0.049310
公平|正義	0.048155
尊重|司法	0.048155
昨日|表示	0.047122
要求|勞動	0.047122
工人|返還	0.046188
昨日|立法院	0.041920
勞動部長|潘世偉	0.041360
行政|法院	0.038957
立法院|表示	0.032161
長江|宜樺	0.022051
行政院|長江	0.021752
