美國|空軍	0.268266
報導|美國	0.201200
國防|新聞	0.134133
升級|成本	0.134133
延遲|改變	0.134133
改變|情事	0.134133
表示|美國	0.103766
美方|表示	0.067067
空軍|執行	0.067067
引述|台灣	0.067067
我方|取消	0.067067
總預算|台幣	0.067067
顧問|意見	0.067067
計劃|報導	0.067067
包含|美軍	0.067067
計劃|延伸	0.067067
現存|報導	0.067067
戰機|電腦	0.067067
取消|內容	0.067067
新聞|前天	0.067067
升級案|總預算	0.067067
台幣|戰機	0.067067
空軍|確定	0.067067
王華|報導	0.067067
目前|合約	0.067067
訊息|今年	0.067067
取消|航電	0.067067
沒有|美軍	0.067067
迫使|我方	0.067067
被迫|取消	0.067067
國防部|美方	0.067067
戰機|台灣	0.067067
面臨|承擔	0.067067
國防部|計劃	0.067067
預算案|取消	0.067067
國防部|軍事	0.067067
成本|國防部	0.067067
航電|計劃	0.067067
前天|報導	0.067067
成本|被迫	0.067067
進度|延遲	0.067067
要求|升級案	0.067067
台灣|現存	0.067067
國防|顧問	0.067067
承擔|升級	0.067067
陳家齊|王華	0.067067
提升案|內容	0.067067
報導|引述	0.067067
套案|計劃	0.067067
延伸|套案	0.067067
加價|迫使	0.067067
取消|戰機	0.067067
內容|美軍	0.067067
內容|國防部	0.067067
合約|規劃	0.067067
美軍|分擔	0.067067
沒有|進度	0.067067
美方|相關	0.067067
表示|訊息	0.067067
美軍|戰機	0.067067
執行|延遲	0.067067
我軍|升級	0.067067
確定|取消	0.067067
2015年|預算案	0.067067
美方|加價	0.067067
空軍|提出	0.067067
電腦|國防部	0.067067
今年|媒體	0.067067
機隊|性能	0.067067
提出|2015年	0.067067
單位|美方	0.067067
計劃|包含	0.067067
規劃|時程	0.067067
計劃|台灣	0.067067
戰機|計劃	0.067067
引述|報導	0.067067
性能|提升案	0.067067
造價|台幣	0.067067
台灣|機隊	0.067067
取消|造價	0.067067
空軍|目前	0.067067
意見|沒有	0.060527
軍事|發言人	0.060527
羅紹|表示	0.060527
媒體|引述	0.060527
執行|沒有	0.060527
美國|國防	0.060527
時程|執行	0.060527
台灣|國防	0.056702
發言人|羅紹	0.056702
國防部|表示	0.056702
台灣|面臨	0.051883
新聞|報導	0.051883
立法院|要求	0.048709
相關|單位	0.033799
報導|立法院	0.033260
