貨幣|互換	0.270133
兩岸|貨幣	0.202599
互換|協議	0.202599
台灣|人民幣	0.123587
人民幣|存款	0.110378
中央|銀行	0.100450
準備好|中國	0.079877
行行|長周小川	0.079877
大陸|洽談	0.079877
簽署|時間	0.079877
表示|央行	0.079877
1月|台灣	0.079877
雙方|正式	0.079877
作好|準備	0.079877
累計|高峰	0.079877
會商|台灣	0.079877
敲定|兩岸	0.079877
協議|媒體	0.079877
存款|衝破	0.079877
彭淮南|希望	0.079877
協議|發表	0.079877
正式|會商	0.079877
對方|聯繫	0.079877
發表|言論	0.079877
洽談|立委	0.079877
表示|作好	0.079877
今年|敲定	0.079877
聯繫|目前	0.079877
質詢|彭淮南	0.079877
希望|簽署	0.079877
進度|中央	0.079877
存款|2014年	0.079877
程度|訊息	0.079877
2月|累計	0.079877
央行|準備好	0.079877
人民幣|公布	0.079877
報導|大陸人	0.079877
6日|立法院	0.079877
長周小川|今天	0.079877
大陸人|行行	0.079877
衝破|台北	0.079877
彭淮南|6日	0.079877
衝破|人民幣	0.079877
費鴻泰|質詢	0.079877
討論|目前	0.079877
高峰|兩岸	0.079877
1月|衝破	0.079877
互換|進行	0.072089
表示|聽說	0.072089
台北|兩岸	0.072089
時間|壓力	0.072089
正式|開始	0.072089
醞釀|程度	0.072089
開始|醞釀	0.072089
台灣|希望	0.072089
聽說|台灣	0.072089
銀行|表示	0.072089
希望|貨幣	0.072089
方面|希望	0.067533
公布|2月	0.064301
2014年|1月	0.064301
目前|雙方	0.061794
今天|兩岸	0.061794
沒有|正式	0.061794
立委|費鴻泰	0.059745
銀行|總裁	0.058013
協議|進度	0.056513
台灣|方面	0.056513
進行|討論	0.055189
目前|沒有	0.054005
希望|今年	0.052934
總裁|彭淮南	0.051957
簽署|兩岸	0.050225
今年|1月	0.050225
兩岸|簽署	0.048043
媒體|報導	0.046217
立法院|答詢	0.045669
答詢|表示	0.040255
中國|大陸	0.026760
