核四廠|造成	0.092431
斷層|構造	0.089366
附近|發現	0.089366
經濟部|表示	0.082552
表示|核四	0.076372
研判|斷層	0.053915
溝槽|開挖	0.053915
活動性|台電	0.053915
調查|經濟部	0.053915
保守|假設	0.053915
假設|評估	0.053915
核四|附近	0.053915
存在|嚴格	0.053915
作業|預定	0.053915
台電|上述	0.053915
台電|進行	0.053915
發現|活動	0.053915
核四|汽機	0.053915
評估|構造	0.053915
斷層|經濟部	0.053915
發現|斷層	0.053915
進行|溝槽	0.053915
上述|斷層	0.053915
活動|年代	0.053915
定年|研判	0.053915
報告|海域	0.053915
發生|核四廠	0.053915
嚴格|保守	0.053915
年代|老於	0.053915
指出|要求	0.053915
採樣|定年	0.053915
開挖|工作	0.050508
斷層|活動	0.050508
設計|基準	0.050508
構造|發生	0.050508
證實|活動性	0.050508
完成|槽溝	0.050508
9月|提出	0.050508
斷層|加強	0.050508
經濟部|今天	0.048090
原能會|報告	0.048090
海域|線形	0.048090
信心|經濟部	0.048090
汽機|廠房	0.048090
線形|構造	0.048090
進行|作業	0.048090
構造|存在	0.048090
核四廠|附近	0.048090
要求|台電	0.048090
構造|採樣	0.048090
廠房|附近	0.048090
預定|今年	0.048090
造成|強度	0.048090
工作|9月	0.048090
顯示|核四廠	0.048090
加強|民眾	0.046215
構造|進行	0.046215
耐震|設計	0.046215
強度|小於	0.046215
附近|海域	0.046215
槽溝|開挖	0.046215
小於|核四廠	0.046215
台北|經濟部	0.046215
活動|斷層	0.046215
海域|調查	0.046215
屬於|核能	0.046215
定義|斷層	0.046215
核四廠|耐震	0.046215
核四廠|鄰近	0.046215
核能|法規	0.044683
法規|定義	0.044683
證據|斷層	0.044683
陸域|地區	0.044683
鄰近|陸域	0.044683
近期|活動	0.044683
地區|發現	0.044683
活動|證據	0.043388
報告|原能會	0.043388
發現|近期	0.043388
地質|報告	0.043388
指出|核四廠	0.043388
調查|顯示	0.042266
核四|地質	0.042266
張家祝|核四	0.042266
102年度|預算	0.041276
顧問|102年度	0.041276
明細|進行	0.041276
民眾|信心	0.041276
今年|6月	0.038858
經濟部|指出	0.038186
運用|明細	0.038186
進度|顧問	0.038186
6月|完成	0.038186
預算|運用	0.038186
計畫|地質	0.037563
海域|進度	0.037563
邀請|經濟部長	0.037563
核四|計畫	0.037563
地質|海域	0.037563
黃巧雯|台北	0.036983
記者|黃巧雯	0.036983
提出|報告	0.036441
造成|影響	0.036441
進行|專案	0.035451
今天|邀請	0.034566
報告|備詢	0.031159
報告|指出	0.030107
專案|報告	0.026219
立法院|經濟	0.025914
經濟部長|張家祝	0.025334
委員會|今天	0.025334
經濟|委員會	0.024791
今天|表示	0.023129
中央社|記者	0.012123
