擴大|標的	0.197474
標的|開放	0.131649
開放|現股	0.111305
市場|機制	0.090960
宣布|台股三	0.065825
到位|可望	0.065825
者二擇|股價	0.065825
分析|券源	0.065825
現股|實施	0.065825
上升|銘宗	0.065825
包括|現股	0.065825
銘宗|分析	0.065825
3月|目前	0.065825
實施|1月	0.065825
可望|明朗	0.065825
開放|者二擇	0.065825
去年|宣布	0.065825
標的|相對	0.065825
現股|那時	0.065825
今年|目前	0.065825
標的|擴大	0.065825
現股|擴大	0.065825
打定|主意	0.065825
檢討|擴大	0.065825
台股三|措施	0.065825
現股|標的	0.065825
大家|措施	0.065825
觀察|金管	0.065825
決定|開放	0.065825
強調|證期局	0.065825
實施|金管	0.065825
正常|開放	0.065825
措施|金管	0.065825
出來|去年	0.065825
機制|回復	0.065825
單純|市場	0.065825
明朗|表示	0.065825
會正|檢討	0.065825
主意|當時	0.065825
股價|高點	0.065825
時機|排除	0.065825
證期局|開會	0.065825
討論|討論	0.065825
表示|現股	0.065825
銘宗|當初	0.065825
金管|會正	0.065825
那時|打定	0.065825
當做|市場	0.065825
相對|單純	0.065825
高點|大家	0.065825
當時|股價	0.065825
當做|當做	0.065825
銘宗|明確	0.065825
1月|台股	0.065825
討論|未定	0.065825
發揮|措施	0.065825
措施|時機	0.065825
擴大|包括	0.065825
措施|當做	0.065825
排除|到位	0.065825
金管|有意	0.065825
回復|正常	0.065825
相對|高點	0.065825
有意|擴大	0.065825
表示|房市	0.059407
市場|平衡	0.059407
股價|指數	0.059407
資金|股市	0.059407
成交量|2月	0.059407
現在|擴大	0.059407
當初|決定	0.059407
開放|到位	0.059407
到位|銘宗	0.059407
台股|日平均	0.059407
日平均|成交量	0.059407
券源|問題	0.059407
擴大|市場	0.059407
目前|發生	0.059407
報告|銘宗	0.059407
機制|充分	0.059407
充分|發揮	0.055652
包括|擴大	0.055652
2月|3月	0.055652
房市|資金	0.055652
擴大|實施	0.055652
表示|3月	0.052989
金管|昨天	0.052989
3月|措施	0.052989
銘宗|強調	0.052989
現股|銘宗	0.052989
股市|今年	0.052989
明確|表示	0.052989
指數|上升	0.050922
財委會|業務	0.050922
銘宗|昨天	0.047807
開會|討論	0.042816
銘宗|表示	0.039591
問題|解決	0.039591
立法院|財委會	0.034646
主委|銘宗	0.032905
金管|主委	0.032143
昨天|立法院	0.028389
業務|報告	0.025725
