五月|黨魁	0.117830
感嘆|個人	0.078553
下台|主席	0.078553
謝長廷|感嘆	0.078553
合一|大選	0.070894
太陽|提早	0.039277
攻防|扮演	0.039277
出口|打擊	0.039277
保留|最後	0.039277
在所難免|損害	0.039277
戰局|五月	0.039277
星星|光芒	0.039277
迷濛|戰局	0.039277
機關|宿命	0.039277
戰役|象徵	0.039277
太陽|一般人	0.039277
點出|黨魁	0.039277
避免|激化	0.039277
大戰|核四	0.039277
聲望|太陽	0.039277
合作|團結	0.039277
敗戰|下台	0.039277
優勢|合一	0.039277
糾葛|心結	0.039277
助蔡|充分	0.039277
改選|提升	0.039277
謝長廷|宛如	0.039277
交替|機關	0.039277
曝光|綠營	0.039277
宛如|來自	0.039277
競爭|廝殺	0.039277
寧願|主席	0.039277
提名|布陣	0.039277
迴避|太陽	0.039277
太陽|英文	0.039277
個人|對手	0.039277
損害|控管	0.039277
降到|程度	0.039277
提升|二○一六年	0.039277
英文|地位	0.039277
洗牌|天王	0.039277
連任|不言可喻	0.039277
象徵|世代	0.039277
沒有|怯戰	0.039277
政敵|提高	0.039277
布陣|兵馬	0.039277
黨魁|沒有	0.039277
總統|初選	0.039277
最後|空間	0.039277
核四|攻防	0.039277
黨內|戲稱	0.039277
捉對|廝殺	0.039277
綠營|民調	0.039277
主席|對抗	0.039277
舉重|出場式	0.039277
扮演|專職	0.039277
大家|願意	0.039277
蘇謝|捉對	0.039277
不言可喻|優勢	0.039277
黨魁|攸關	0.039277
謝長廷|避免	0.039277
團結|糾葛	0.039277
共主|勢力	0.039277
攸關|黨內	0.039277
競合|在所難免	0.039277
一般人|謝長廷	0.039277
屬實|英文	0.039277
蘇貞昌|出口	0.039277
星星|星星	0.039277
爭取|連任	0.039277
民調|屬實	0.039277
黨內|聲望	0.039277
光芒|力抗	0.039277
位子|拉抬	0.039277
戲稱|謝長廷	0.039277
兵馬|練兵	0.039277
蔡英文|拿下	0.039277
意義|重返	0.039277
綠營|共主	0.039277
旗下|大家	0.039277
參選|證實	0.039277
空間|黨魁	0.039277
太陽|投入	0.039277
追問|參選	0.039277
廝殺|中生代	0.039277
責任|民進黨	0.039277
提高|黨內	0.039277
對抗|蘇貞昌	0.039277
控管|降到	0.039277
中生代|英文	0.039277
難題|合一	0.039277
完成|責任	0.039277
提早|戰鬥	0.039277
拔劍|四顧	0.039277
艱困|選區	0.039277
表達|政治	0.039277
對決|迴避	0.039277
英文|寧願	0.039277
謝長廷|居下風	0.039277
黨內|板塊	0.039277
對決|蔡英文	0.039277
對手|太陽	0.039277
戰鬥|位子	0.039277
巨星|黨內	0.039277
個人|太陽	0.039277
專職|綠營	0.039277
合一|提名	0.039277
怯戰|下台	0.039277
英文|清理	0.039277
天王|蘇謝	0.039277
堪稱|迷濛	0.039277
激化|蘇蔡	0.039277
政治|理念	0.039277
民進黨|敗戰	0.039277
四顧|謝長廷	0.039277
彷彿|主席	0.039277
選區|提名	0.039277
謝長廷|記者	0.039277
英文|彷彿	0.039277
蘇貞昌|爭取	0.039277
外部|政敵	0.039277
內戰|競爭	0.039277
願意|動干戈	0.039277
拿下|五月	0.039277
大戰|堪稱	0.039277
團結|旗下	0.039277
證實|舉重	0.039277
廝殺|合作	0.039277
大選|迫在眉梢	0.039277
太陽|競合	0.039277
初選|層級	0.039277
蘇蔡|對決	0.039277
打擊|外部	0.039277
練兵|立法院	0.039277
理念|保留	0.039277
戰局|太陽	0.039277
層級|年底	0.039277
最後|拼圖	0.039277
板塊|洗牌	0.039277
拼圖|眼前	0.039277
假手|謝長廷	0.039277
心結|曝光	0.039277
英文|勝券在握	0.039277
動干戈|謝長廷	0.039277
力抗|巨星	0.039277
拉抬|英文	0.039277
提名|英文	0.039277
黨魁|內戰	0.039277
地位|太陽	0.039277
在野黨|主席	0.039277
黨魁|大戰	0.035447
投入|戰局	0.035447
支持度|民調	0.035447
黨魁|改選	0.035447
眼前|難題	0.035447
記者|追問	0.035447
宿命|對決	0.035447
引爆|服貿	0.035447
民調|支持度	0.035447
二○一六年|總統	0.035447
主席|時間	0.035447
民進黨|五月	0.033207
清理|戰場	0.033207
主席|沒有	0.033207
時間|完成	0.031618
立法院|引爆	0.031618
世代|交替	0.031618
來自|星星	0.030385
執政|最後	0.030385
沒有|意義	0.030385
充分|表達	0.028526
重返|執政	0.027788
年底|合一	0.027137
服貿|大戰	0.023623
主席|蘇貞昌	0.017889
