展覽|結束	0.036457
創作|團隊	0.036457
經典|劇情	0.036457
資深|粉絲	0.036457
技術|應用	0.036457
特技|效果	0.036457
體驗|設計	0.018228
繼續|發展	0.018228
科技|應用	0.018228
產品|作為	0.018228
人物|性格	0.018228
支持|展覽	0.018228
觀眾|欣賞	0.018228
真實|還原	0.018228
更新|特技	0.018228
粉絲|需求	0.018228
國際|媒体	0.018228
人物|細緻	0.018228
前往|展覽會	0.018228
12月|28日	0.018228
通過|戲劇	0.018228
劇情|依託	0.018228
經典|造型	0.018228
軟體|小朋友	0.018228
落實|性格	0.018228
打造|展覽	0.018228
展覽|增加	0.018228
介紹|同時	0.018228
應用|反映	0.018228
介紹|創作人	0.018228
智慧|產權	0.018228
系列|團隊	0.018228
亮點|說道	0.018228
展覽|表示	0.018228
觀光系|學生	0.018228
細緻|布袋戲	0.018228
中心|回顧	0.018228
相關|相關	0.018228
公司|可貴	0.018228
可貴|嘗試	0.018228
參觀|自己	0.018228
明顯|感到	0.018228
重要|考量	0.018228
區域|布袋戲	0.018228
自己|英雄	0.018228
道具|場景	0.018228
打鬥|效果	0.018228
螢幕|介紹	0.018228
當下|電視	0.018228
介紹|人物	0.018228
自己|體驗	0.018228
吸引人|劇本	0.018228
歷時|奇幻	0.018228
早期|平面	0.018228
多元化|程度	0.018228
萬鈞|劇情	0.018228
設立|動畫	0.018228
藝術展|吸引	0.018228
今年|暑假	0.018228
院長|喜愛	0.018228
了解|世界	0.018228
通過|聲光	0.018228
市民|父母	0.018228
產品|販售區	0.018228
展覽|重點	0.018228
故事|滿足	0.018228
吸引|市民	0.018228
一體|通過	0.018228
目光|順應	0.018228
參觀|陪同	0.018228
現場|問卷	0.018228
展覽|寫道	0.018228
劇本|智慧	0.018228
吸引|絡繹不絕	0.018228
縱橫|交錯	0.018228
小朋友|興致勃勃	0.018228
吳嘉涵|先生	0.018228
移師|高雄	0.018228
觀賞|人物	0.018228
體驗區|通過	0.018228
布袋戲展|吸引	0.018228
台北|尾聲	0.018228
張元傑|2013年	0.018228
相關|閱讀	0.018228
拍攝|動畫	0.018228
寫道|劇本	0.018228
開發|劇情	0.018228
成為|年輕人	0.018228
布袋戲|劇本	0.018228
記憶|周邊	0.018228
電視|觀眾	0.018228
媒体|股份	0.018228
人物|科技	0.018228
通過|製作	0.018228
電視|播映	0.018228
人偶|合影	0.018228
增多|多元化	0.018228
記者|張元傑	0.018228
還原|高真	0.018228
效果|使用	0.018228
動畫|系列	0.018228
造型|兵器	0.018228
布袋戲|過去	0.018228
規模|區別	0.018228
口白|配樂	0.018228
配樂|拍攝	0.018228
展示|展覽櫃	0.018228
團隊|人物	0.018228
劇力|萬鈞	0.018228
滿滿|籃子	0.018228
團隊|介紹	0.018228
嘗試|當下	0.018228
聲光|效果	0.018228
設計|示範區	0.018228
應用|上海	0.018228
布袋戲|未來	0.018228
人物|造型	0.018228
效果|亮點	0.018228
滿足|不同	0.018228
離不開|技術	0.018228
持續|吸引	0.018228
販售區|吳嘉涵	0.018228
比例|如此	0.018228
展覽櫃|附近	0.018228
展覽|運用	0.018228
英雄|創作	0.018228
布袋戲|更新	0.018228
改進|操偶	0.018228
受到|男女老幼	0.018228
劇情|回憶	0.018228
年齡層|民眾	0.018228
拍攝|過程	0.018228
白蓮素|現場	0.018228
效果|霹靂劇	0.018228
得知|今天	0.018228
喜愛|人物	0.018228
遊戲|神州	0.018228
附近|電子	0.018228
人物|經典	0.018228
劇作|團隊	0.018228
吸引|戲迷	0.018228
觀察|值得	0.018228
交錯|劇力	0.018228
創作|吸引人	0.018228
觀眾|需求	0.018228
相關|劇情	0.018228
團隊|精心	0.018228
電腦|特效	0.018228
暑假|移師	0.018228
世界|手段	0.018228
螢幕|人物	0.018228
小朋友|踴躍	0.018228
人物|還原	0.018228
劇情|劇情	0.018228
劇情|長久	0.018228
特殊|記憶	0.018228
生動|滿足	0.018228
設備|參觀	0.018228
場景|口白	0.018228
盈利|手段	0.018228
他們|經典	0.018228
影響力|巨著	0.018228
先生|滿滿	0.018228
薄膜|技術	0.018228
劇本|布袋戲	0.018228
多媒體|時代	0.018228
神州|手機	0.018228
職業|民眾	0.018228
英雄|中心	0.018228
回憶|介紹	0.018228
技術|實物	0.018228
問題|有趣	0.018228
影音|電視	0.018228
男女老幼|不同	0.018228
不同|職業	0.018228
造型|現場	0.018228
觀眾|目光	0.018228
28日|2014年	0.018228
學生|介紹	0.018228
設計|自己	0.018228
不錯|經典	0.018228
絡繹不絕|台北	0.018228
現場|小朋友	0.018228
多媒體|影響力	0.018228
發展|觀察	0.018228
高真|投影	0.018228
科技|特效	0.018228
喜愛|武俠劇	0.018228
