重大|政策	0.095106
江揆|表示	0.064208
善於|溝通	0.060503
規畫|首長	0.060503
安排|善於	0.060503
首長|充分	0.060503
媒體|溝通	0.054604
部會|首長	0.054585
來電|小時	0.051153
危機|處理	0.048704
要求|部會	0.046805
立委|來電	0.045254
充分|了解	0.045254
小時|回電	0.042805
政務|首長	0.030251
專訪|江宜樺	0.030251
注意|風險	0.030251
關注|議題	0.030251
清楚|易讀	0.030251
政策|院長	0.030251
部會|重點	0.030251
方向|江揆	0.030251
重要|平台	0.030251
說明|部會	0.030251
處理|首長	0.030251
平台|媒體	0.030251
了解|政策	0.030251
深入|民間	0.030251
初期|民調	0.030251
轉述|階段	0.030251
誤解|危機	0.030251
指出|推動	0.030251
葉匡|自嘲	0.030251
單位|主管	0.030251
總統|支持	0.030251
模糊|部會	0.030251
民眾|溝通	0.030251
政策|準備	0.030251
首長|社會	0.030251
政策|規畫	0.030251
民調|瞭解	0.030251
行程|應邀	0.030251
準備|說帖	0.030251
接受|政策	0.030251
首長|規畫	0.030251
名嘴|立委	0.030251
不一|情況	0.030251
政策|初期	0.030251
掌握|重點	0.030251
部會|新聞稿	0.030251
溝通|部會	0.030251
積極|承擔	0.030251
要求|隨意	0.030251
會談|部會	0.030251
閣員|討論	0.030251
江宜樺|祭出	0.030251
重點|江宜樺	0.030251
建全|方案	0.030251
院會|政務	0.030251
引發|誤解	0.030251
因應|日前	0.030251
推動|施政	0.030251
舉行|政務	0.030251
了解|總統	0.030251
說帖|規畫	0.030251
財政|建全	0.030251
處理|提醒	0.030251
會期|行政院	0.030251
社會|高度	0.030251
主管|參與	0.030251
部會|溝通	0.030251
納入|嘴巴	0.030251
自嘲|媒體	0.030251
方案|經驗	0.030251
良好|出現	0.030251
首長|注意	0.030251
首長|專訪	0.030251
承擔|勇於	0.030251
勤跑|深入	0.030251
掌握|民意	0.030251
澄清|危機	0.030251
階段|閣員	0.030251
重要|分界	0.030251
民調|掌握	0.030251
溝通|分享	0.030251
節目|澄清	0.030251
聯繫|重要	0.030251
包括|記者	0.030251
溝通|民調	0.030251
江揆|指示	0.030251
回電|團隊	0.030251
部會|良好	0.030251
方向|執行	0.030251
溝通|著力	0.030251
學者|部會	0.030251
總統|閣揆	0.030251
表示|政院	0.030251
分享|財政	0.030251
指示|安排	0.030251
閣員|發言	0.030251
祭出|納入	0.030251
發言|重大	0.030251
充分|溝通	0.030251
協調|開始	0.030251
研討會|閣揆	0.030251
管理|勤跑	0.030251
副首長|單位	0.030251
訪視|行程	0.030251
加強|橫向	0.030251
經驗|相關	0.030251
提高|立委	0.030251
政務|會談	0.030251
發言|葉匡	0.030251
首長|接受	0.030251
協議|充分	0.030251
溝通|首長	0.030251
施政|方向	0.030251
部會|橫向	0.030251
安排|地方	0.030251
應邀|立委	0.030251
分界|模糊	0.030251
民調|支持	0.030251
政委|協調	0.030251
開始|處理	0.030251
任事|政委	0.030251
政策|作出	0.030251
出現|口徑	0.030251
勇於|任事	0.030251
政院|院會	0.030251
表示|理念	0.030251
參加|立委	0.030251
執行|總統	0.030251
立委|專家	0.030251
比率|提高	0.030251
口徑|不一	0.030251
重點|平易近人	0.030251
推動|危機	0.030251
執行|江揆	0.030251
規畫|部會	0.030251
參與|媒體	0.030251
團體|特別	0.030251
閣揆|重大	0.030251
危機|發言人	0.030251
地方|訪視	0.030251
新聞稿|清楚	0.030251
未來|民眾	0.030251
易讀|掌握	0.030251
討論|江揆	0.027302
完整|說明	0.027302
二○一二年|黃金	0.027302
橫向|溝通	0.027302
對象|公民	0.027302
媒體|節目	0.027302
溝通|重要	0.027302
推動|重大	0.027302
首長|研討會	0.027302
溝通|對象	0.027302
願景|國家	0.027302
白皮書|二○一二年	0.027302
影響|對象	0.027302
回電|重大	0.027302
對象|包括	0.027302
民意|政策	0.027302
議題|江揆	0.027302
民調|支持度	0.027302
支持度|民調	0.027302
院長|總統	0.027302
政策|江揆	0.027302
瞭解|未來	0.027302
部會|副首長	0.027302
部會|重大	0.027302
記者|名嘴	0.027302
部會|加強	0.027302
表示|內閣	0.027302
作出|完整	0.027302
部會|積極	0.025576
支持|比率	0.025576
特別|重視	0.025576
行政院|昨天	0.025576
風險|管理	0.025576
法案|影響	0.025576
條款|要求	0.025576
橫向|聯繫	0.025576
表示|法案	0.025576
政策|民調	0.024352
二○○八年|政策	0.024352
總統|二○○八年	0.024352
團隊|執行	0.024352
孫立群|轉述	0.024352
江宜樺|指出	0.024352
隨意|發言	0.023403
國家|方向	0.023403
未來|推動	0.023403
政策|團隊	0.023403
立委|參加	0.023403
閣揆|江宜樺	0.023403
江揆|要求	0.023403
支持|推動	0.023403
嘴巴|條款	0.022627
內閣|團隊	0.022627
昨天|舉行	0.021971
國家|願景	0.021971
理念|政策	0.021971
黃金|國家	0.021971
提醒|部會	0.021971
高度|關注	0.021971
政策|白皮書	0.021403
專家|學者	0.020453
公民|團體	0.018453
日前|立法院	0.018195
發言人|孫立群	0.017952
相關|部會	0.016387
立法院|會期	0.015639
江宜樺|表示	0.015639
兩岸|服貿	0.009844
服貿|協議	0.005549
