財健|方案	0.160398
財政|健全	0.096274
合一|課稅	0.095379
政府|現在	0.091660
房地|合一	0.091660
金融|機構	0.075735
金融|營業稅	0.075735
張盛|表示	0.066226
健全|方案	0.065517
稱為|部長	0.059242
過關|階段	0.059242
正義|張盛	0.059242
現在|房市	0.059242
課稅|張盛	0.059242
提高|房屋稅	0.059242
用地|發函	0.059242
未來|適當	0.059242
部長|財健	0.059242
成熟|財政	0.059242
縣市政府|提高	0.059242
出現|反彈	0.059242
正義|推動	0.059242
推動|金融業	0.059242
認為|叫做	0.059242
方案|財政部長	0.059242
階段|推動	0.059242
情況|工業	0.059242
推動|稅制	0.059242
亞洲盃|精神	0.059242
登錄|房地	0.059242
合理|情況	0.059242
過關|過關	0.059242
晚間|8時	0.059242
行政院|力推	0.059242
金融業|出現	0.059242
15日|晚間	0.059242
張盛|稱為	0.059242
8時|收看	0.059242
房市|合理	0.059242
方案|立院	0.059242
方案|外界	0.059242
時機|房地	0.059242
精神|背道而馳	0.059242
亞洲盃|財政部	0.059242
推出|財健	0.059242
房屋稅|未來	0.059242
力推|財政	0.059242
信心|財健	0.059242
衝擊|經濟	0.053466
封號|不以為然	0.053466
張盛|內容	0.053466
著陸|衝擊	0.053466
交易|買賣	0.053466
金融業|亞洲盃	0.053466
人物|頻道	0.053466
背道而馳|張盛	0.053466
方案|土地	0.053466
機構|回饋	0.053466
方案|恢復	0.053466
財政部|推出	0.053466
土地|房屋	0.053466
收看|面對	0.053466
營業稅|沒有	0.053466
外界|張盛	0.053466
沒有|銀行	0.053466
部長|封號	0.053466
恢復|金融	0.053466
買賣|租稅	0.053466
回饋|時候	0.053466
稅制|正義	0.053466
推動|房地	0.053466
營業稅|金融業	0.053466
叫做|財政	0.050087
現在|金融	0.050087
分布|請洽	0.050087
頻道|分布	0.050087
表示|信心	0.050087
官網|網址	0.050087
健全|部長	0.050087
稅制|時機	0.050087
發函|縣市政府	0.050087
銀行|亞洲盃	0.050087
請洽|官網	0.050087
張盛|認為	0.050087
房地|合一課	0.047690
面對|關鍵	0.047690
時機|成熟	0.047690
機構|政府	0.047690
關鍵|人物	0.047690
過去|處理	0.047690
房屋|交易	0.047690
合一課|稅制	0.047690
希望|房市	0.045830
實價|登錄	0.045830
認為|過去	0.045830
房市|著陸	0.044311
適當|時機	0.044311
工業|用地	0.044311
租稅|公平	0.044311
問題|金融	0.044311
會期|過關	0.043026
處理|問題	0.043026
公平|正義	0.040932
認為|政府	0.040054
政府|希望	0.039260
立院|會期	0.039260
政府|推動	0.037250
表示|政府	0.035156
財政部長|張盛	0.028929
