資產|規模	0.243027
避稅|條款	0.215426
造成|資金	0.107713
資金|逃亡	0.107713
台版|避稅	0.107713
規模|明顯	0.107713
海外|股東	0.107713
股東|源課	0.107713
匯銀|人士	0.107713
所得稅法|修正案	0.097211
快速|增加	0.083328
實際|處所	0.053857
修正案|話題	0.053857
避稅|殺手	0.053857
修正案|內容	0.053857
推論|央行	0.053857
位在|台灣	0.053857
立院|卡住	0.053857
視為|海外	0.053857
形容|台版	0.053857
央行|公開	0.053857
規模|前年	0.053857
條款|造成	0.053857
國際|會計	0.053857
條款|影響	0.053857
下半年|釋出	0.053857
盈餘|分配	0.053857
條款|所得稅法	0.053857
五月|減少	0.053857
改變|受到	0.053857
規模|衝上	0.053857
新台幣|計價	0.053857
逃亡|五月	0.053857
增加|匯銀	0.053857
透露出|避稅	0.053857
一月|衝上	0.053857
未來|海外	0.053857
規模|快速	0.053857
稅負|增加	0.053857
闖關|立院	0.053857
明顯|快速	0.053857
衝上|匯銀	0.053857
公司|海外	0.053857
減少|金額	0.053857
去年|國際	0.053857
分配|股東	0.053857
主因|去年	0.053857
增加|如此	0.053857
高達|匯銀	0.053857
股東|課稅	0.053857
遙遙無期|預期	0.053857
公司|盈餘	0.053857
十二月|快速	0.053857
商品|央行	0.053857
前年|十二月	0.053857
受到|避稅	0.053857
釋出|放寬	0.053857
股東|過去	0.053857
殺手|修法	0.053857
快速|萎縮	0.053857
匯銀|形容	0.053857
萎縮|去年	0.053857
源課|本地	0.053857
高嘉|台北	0.053857
去年|台版	0.053857
匯銀|推論	0.053857
修法|遙遙無期	0.053857
啟用|方式	0.053857
會計|準則	0.053857
發酵|造成	0.053857
方式|改變	0.053857
未來|資產	0.053857
法令|課稅	0.053857
失敗|資產	0.053857
澄清|資產	0.053857
放寬|帳戶	0.053857
話題|發酵	0.053857
本地|股東	0.053857
五月|闖關	0.053857
準則|啟用	0.053857
處所|位在	0.053857
資產|變化	0.053857
課稅|公司	0.053857
過去|視為	0.053857
明顯|回升	0.053857
立院|失敗	0.053857
源課|稅負	0.053857
變化|主因	0.053857
公開|澄清	0.053857
統計|資產	0.053857
卡住|資產	0.053857
富人|避稅	0.053857
條款|富人	0.053857
衝上|立院	0.053857
指出|所得稅法	0.053857
計價|金融	0.048605
海外|公司	0.048605
人士|分析	0.048605
公司|實際	0.048605
預期|未來	0.048605
人民幣|新台幣	0.048605
帳戶|投資	0.048605
報導|金管	0.048605
記者|高嘉	0.048605
央行|統計	0.048605
台灣|法令	0.048605
金額|高達	0.045534
去年|下半年	0.045534
去年|五月	0.043354
投資|人民幣	0.043354
金管|去年	0.039115
金融|商品	0.038103
今年|一月	0.035031
人士|指出	0.034425
台灣|台灣	0.031960
台北|報導	0.015084
