房貸|利率	0.178040
彰銀|溝通	0.122570
不宜|干預	0.103628
調高|房貸	0.098668
公司|治理	0.086718
治理|調高	0.061285
彰銀|泛公股	0.061285
貸款|新台幣	0.061285
購屋|優惠	0.061285
貸款|盧秀燕	0.061285
打到|媒體	0.061285
成家|購屋	0.061285
擔心|引起	0.061285
休息|張盛	0.061285
遊艇|活動	0.061285
干預|媒體	0.061285
彰銀調|房貸	0.061285
調高|銀行	0.061285
跟進|無形	0.061285
干預|中國	0.061285
民眾|貸款	0.061285
盧秀燕|上午	0.061285
新台幣|利息	0.061285
調漲|利率	0.061285
成交價|差異	0.061285
遊艇|遊艇	0.061285
政策類|貸款	0.061285
打房|調漲	0.061285
情況|豪宅	0.061285
差異|情況	0.061285
追問|遊艇	0.061285
張盛|開價	0.061285
北市|情況	0.061285
無形|提升	0.061285
表示|彰銀	0.061285
成交價|打到	0.061285
遊艇|沒有	0.061285
貸款|不宜	0.061285
溝通|貸款	0.061285
提升|房貸	0.061285
帶頭|調升	0.061285
活動|盛行	0.061285
超過|汽車	0.061285
房貸|青年	0.061285
公股|彰銀	0.061285
優惠|貸款	0.061285
貸款|政策類	0.061285
張盛|受訪	0.061285
銀行|股份	0.055310
利率|代表	0.055310
表示|台北市	0.055310
百分點|貸款	0.055310
彰化|商業	0.055310
泛公股|銀行	0.055310
實施|遊艇	0.055310
青年|安心	0.055310
表示|彰化	0.055310
財政部|彰銀	0.055310
開價|成交價	0.055310
遊艇|排除	0.055310
貨物|勞務	0.055310
彰銀|公司	0.055310
公司|調高	0.055310
政府|打房	0.055310
盧秀燕|表示	0.055310
銀行|競爭	0.055310
範圍|財政部	0.055310
代表|房貸	0.055310
利率|彰銀	0.055310
媒體|會議	0.055310
安心|成家	0.055310
奢侈稅|貨物	0.055310
呼籲|民眾	0.055310
汽車|奢侈稅	0.051814
利率|百分點	0.051814
財政部|不宜	0.051814
銀行|跟進	0.051814
銀行|帶頭	0.051814
利率|公司	0.051814
市場|呼籲	0.051814
豪宅|開價	0.051814
競爭|市場	0.051814
利息|政府	0.051814
引起|民營	0.051814
彰銀|調高	0.051814
沒有|道理	0.049334
排除|奢侈稅	0.049334
委員|盧秀燕	0.049334
奢侈稅|遊艇	0.049334
台北市|北市	0.047411
民營|銀行	0.047411
治理|範圍	0.045839
張盛|今天	0.045839
委員會|質詢	0.045839
奢侈稅|實施	0.045839
商業|銀行	0.044510
媒體|追問	0.040614
會議|休息	0.035460
股份|有限	0.035460
質詢|表示	0.035039
有限|公司	0.035039
受訪|表示	0.033536
立法院|財政	0.030885
國民黨籍|委員	0.030393
財政部長|張盛	0.029927
財政|委員會	0.028861
中國|國民黨籍	0.026134
今天|表示	0.023727
上午|立法院	0.023509
