手機|遊戲	0.187632
今天|股價盤	0.116542
優於|去年	0.105179
推出|手機	0.105179
挹注|今年	0.077695
可望|挹注	0.077695
激勵|今天	0.077695
創下|新高	0.062544
營收|持續	0.038847
材料|齊備	0.038847
遊戲|受到	0.038847
法人|智冠	0.038847
遊戲|新幹線	0.038847
集團|營收	0.038847
回溫|激勵	0.038847
內部|設定	0.038847
2013年|金流	0.038847
遊戲|挹注	0.038847
超越|世界	0.038847
金流|業務	0.038847
小魚|內部	0.038847
走高|兩岸	0.038847
新台幣|2年	0.038847
昱泉|去年	0.038847
新幹線|中華	0.038847
子公司|推出	0.038847
2年|創下	0.038847
大魚|小魚	0.038847
申請|材料	0.038847
方向|體質	0.038847
大漲|宇峻	0.038847
子公司|遊戲	0.038847
遊戲|神甲	0.038847
智樂堂|優於	0.038847
智冠|今年	0.038847
開發|龍麻吉	0.038847
增添|上漲	0.038847
受到|玩家	0.038847
服貿|遊戲股	0.038847
來到|創下	0.038847
遊戲|今年	0.038847
2014年|智冠	0.038847
營運|優於	0.038847
遊戲|可望	0.038847
推出|新龍	0.038847
挹注|集團	0.038847
遊戲|積極	0.038847
今年|回溫	0.038847
迴響|近日	0.038847
信心|集團	0.038847
記者|羅秀文	0.038847
遊戲|包括	0.038847
進軍|行動	0.038847
中華|網龍	0.038847
沉潛|方向	0.038847
協議|政策	0.038847
組織|服貿	0.038847
市場|普遍	0.038847
集團|合併	0.038847
大漲|來到	0.038847
網龍|去年	0.038847
漲停|創下	0.038847
股價|增添	0.038847
資源|手機	0.038847
去年|信心	0.038847
表態|大漲	0.038847
計畫|密集	0.038847
漲幅|網龍	0.038847
預期|旗下	0.038847
今年|營運	0.038847
研發|資源	0.038847
抱持|今年	0.038847
告一段落|今年	0.038847
網龍|智樂堂	0.038847
遊戲|中華	0.038847
玩家|熱烈	0.038847
宇峻|昱泉盤	0.038847
利多|加持	0.038847
趨勢|法人	0.038847
來到|智冠	0.038847
第1季|主推	0.038847
營收|新台幣	0.038847
股價盤|衝高	0.038847
神甲|奇兵	0.038847
經過|沉潛	0.038847
看法|股價	0.038847
成長|趨勢	0.038847
行動|遊戲	0.038847
棒球|手機	0.038847
新龍|遊戲	0.038847
龍麻吉|巨龍	0.038847
推出|自製	0.038847
遊戲股|經過	0.038847
網龍|走高	0.038847
昱泉盤|攻上	0.038847
調整|告一段落	0.038847
股價盤|漲停	0.038847
奇兵|手機	0.038847
自製|遊戲	0.038847
近日|推出	0.038847
上漲|動能	0.038847
普遍|抱持	0.038847
業務|子公司	0.038847
議事|不彰	0.038847
積極|進軍	0.038847
羅秀文|台北	0.038847
今年|業績	0.038847
下半年|推出	0.038847
衝高|漲幅	0.038847
密集|推出	0.038847
爭取到|申請	0.038847
巨龍|守護	0.038847
下載|推出	0.038847
股價盤|大漲	0.038847
智冠|網龍	0.038847
主推|棒球	0.038847
去年|看法	0.038847
積極|研發	0.038847
守護|可望	0.038847
業者|爭取到	0.038847
智冠|預期	0.038847
旗下|子公司	0.038847
今年|推出	0.038847
齊備|前提	0.038847
去年|激勵	0.038847
不彰|直接	0.038847
前提|完成	0.035060
台北|兩岸	0.035060
遊戲股|表態	0.035060
去年|積極	0.035060
今年|營收	0.035060
兩岸|去年	0.035060
直接|受惠	0.035060
業績|表現	0.035060
遊戲|大魚	0.035060
熱烈|迴響	0.035060
表現|優於	0.035060
推出|遊戲	0.035060
包括|開發	0.035060
政策|利多	0.035060
今年|第1季	0.035060
展望|2014年	0.035060
攻上|漲停	0.035060
營收|年增	0.032844
合併|營收	0.032844
創下|歷史	0.032844
受惠|服貿	0.032844
中華|職棒	0.032844
體質|調整	0.032844
去年|下半年	0.032844
遊戲|市場	0.031272
遊戲|業者	0.031272
簽署|貿易	0.031272
6月|簽署	0.030053
台灣|遊戲	0.030053
持續|成長	0.029056
歷史|新高	0.027484
立法院|議事	0.025269
去年|6月	0.024049
貿易|組織	0.024049
世界|貿易	0.023697
協議|台灣	0.019265
貿易|協議	0.018310
協議|立法院	0.018046
兩岸|貿易	0.009733
中央社|記者	0.007883
服貿|協議	0.007125
