漲跌|股票	0.117995
自營商|買賣	0.117995
尾盤|情況	0.117995
買賣|漲跌	0.117995
股市|恢復	0.117995
平盤|放空	0.117995
外界|關心	0.109635
銘宗|表示	0.088162
台股|現在	0.066143
違約率|降低	0.066143
受得住|金融	0.066143
降低|尾盤	0.066143
會報|銘宗會	0.066143
銘宗會|接受	0.066143
觀察|開放	0.061963
媒體|表示	0.061963
關心|現股	0.061963
現股|措施	0.061963
股票|擴大	0.061963
銘宗|自營商	0.061963
股票|現股	0.061963
方向|外界	0.061963
放空|開放	0.061963
現股|擴大到	0.061963
擴大|方向	0.061963
金管|擔心	0.061963
開放|銘宗	0.061963
開放|自營商	0.061963
找到|券源	0.061963
擴大到|開放	0.061963
金管|找到	0.061963
業務|會報	0.061963
開放|金管	0.061963
股市|股市	0.061963
措施|出爐	0.061963
情況|開放	0.061963
擴大|平盤	0.061963
受得住|擴大	0.061963
銘宗|觀察	0.061963
機制|銘宗	0.061963
券源|穩定	0.061963
開放|股票	0.061963
指出|3月	0.058998
恢復|機制	0.058998
放空|剩餘	0.058998
股票|卡在	0.058998
穩定|機制	0.058998
融資|融券	0.058998
開放|股市	0.058998
震盪|受得住	0.058998
擴大|可能性	0.058998
常態|平盤	0.058998
卡在|融資	0.058998
去年|開放	0.058998
擔心|尾盤	0.058998
3月|措施	0.058998
時機|股市	0.058998
現在|現在	0.058998
措施|擴大	0.058998
機制|現在	0.058998
融券|問題	0.058998
現股|銘宗	0.058998
剩餘|股票	0.058998
可能性|外界	0.058998
交易|機制	0.058998
現在|時機	0.058998
恢復|交易	0.058998
台北|金管	0.058998
表示|股市	0.056697
問題|擴大	0.056697
情況|金管	0.056697
吳靜君|台北	0.054818
股市|震盪	0.054818
記者|吳靜君	0.053228
現在|開放	0.053228
金管|去年	0.053228
銘宗|指出	0.051852
表示|台股	0.050638
金融|委員會	0.046847
接受|媒體	0.040105
委員會|進行	0.038575
進行|業務	0.037887
立法院|財政	0.036935
主委|銘宗	0.036636
金管|主委	0.035788
今天|立法院	0.035260
財政|委員會	0.034514
委員會|今天	0.031080
中央社|記者	0.014873
