引發|網路	0.157979
網路|熱議	0.157979
台灣|生產	0.142576
耳朵|裡面	0.127173
知不知道|鹿茸	0.078990
貿易|好處	0.078990
幹部|台紐	0.078990
想像|紐西蘭	0.078990
辦法|市場	0.078990
立法院|馬英九	0.078990
比做|耳朵	0.078990
說明|貿易	0.078990
普通|減稅	0.078990
裡面|台灣	0.078990
詢問|知不知道	0.078990
耳朵|引發	0.078990
紐西蘭|簽訂	0.078990
好處|鹿茸	0.078990
我國|賣給	0.078990
陳保基|總統	0.078990
協定|說明	0.078990
過去|想像	0.078990
鹿茸|可能	0.078990
熱議|農委會	0.078990
總統|我國	0.078990
生效|去年	0.078990
認識|鹿茸課	0.078990
紐西蘭|增加	0.078990
服貿|卡在	0.078990
十二月|紐西蘭	0.078990
追問|陳保基	0.078990
區隔|台灣	0.078990
鹿茸|比做	0.078990
我國|增加	0.078990
尷尬|這樣	0.078990
紐西蘭|賣給	0.078990
賣給|紐西蘭	0.078990
減稅|這樣	0.078990
事情|清楚	0.078990
生產|鹿農	0.078990
當成|耳朵	0.078990
賣給|我國	0.078990
增加|我國	0.078990
鹿茸|當成	0.078990
鹿茸|知道	0.078990
協定|生效	0.078990
影響|辦法	0.078990
鹿農|影響	0.078990
這樣|影響	0.071288
紐西蘭|普通	0.071288
生產|高檔	0.071288
昨天|接見	0.071288
昨天|媒體	0.071288
可能|搞錯	0.071288
影響|總統	0.071288
清楚|鹿茸	0.071288
裡面|引發	0.071288
總統|認識	0.071288
增加|貿易	0.071288
陳保基|昨天	0.071288
台紐|經濟	0.071288
貿易|增加	0.066783
我國|紐西蘭	0.066783
接見|獅子會	0.066783
有名|東西	0.066783
紐西蘭|有名	0.066783
市場|區隔	0.066783
東西|鹿茸	0.066783
獅子會|幹部	0.063586
總統|昨天	0.063586
總統|鹿茸	0.063586
鹿茸|耳朵	0.063586
去年|十二月	0.063586
這樣|事情	0.057368
簽訂|自由	0.054576
媒體|追問	0.052346
卡在|立法院	0.050490
合作|協定	0.049667
媒體|詢問	0.046874
主委|陳保基	0.045162
農委會|主委	0.043678
經濟|合作	0.036449
馬英九|總統	0.034668
貿易|協定	0.032780
自由|貿易	0.031944
兩岸|服貿	0.025703
